model,function,screen_mode,seed,samples,test_samples,dimension,noise,top_m,selected_screen_features,screen_score_type,screen_scores,true_variables,true_interactions,num_true_variables,num_true_interactions,formula,grid,k,width_hidden,lamb,steps,opt,update_grid,grid_update_num,effective_dim,screen_contains_all_true_vars,screen_true_var_recall,screen_contains_all_interaction_endpoints,screen_interaction_endpoint_recall,screen_contains_true_interactions,status,error,traceback,train_mse,test_mse,variable_method,interaction_method,importance_scores,selected_variables,variable_precision,variable_recall,variable_f1,variable_auroc,variable_auprc,selected_interactions,interaction_precision,interaction_recall,interaction_f1,true_interaction_score_mean,max_nontrue_interaction_score,screen_endpoint_recall,screen_contains_all_endpoints,explain_interaction_endpoint_recall,explain_contains_all_interaction_endpoints,selected_interaction_endpoint_recall,selected_interaction_contains_all_endpoints,true_interaction_mean_score_margin,true_interaction_beats_all_false,true_interaction_rank_bucket,true_interaction_rank_lower_bound,failure_stage
KAN_tuned_fixed,core_interaction_c025,oracle_support,2,256,4096,50,0.0,4,"[0, 1, 2, 3]",oracle_support_random_fill,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,1,1.0,1,1.0,1,ok,,,0.0003335590008646,0.0005914755165576,grad,fd,"[5.290396690368652, 1.259944200515747, 0.1376148909330368, 0.1449086219072342, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]",1.0,1.0,1.0,1.0,1.0,"[(0, 1)]",0.0,0.0,0.0,0.252483993768692,0.7197955250740051,1.0,1.0,1.0,1.0,0.0,0.0,-0.4673115313053131,0.0,>1,2.0,interaction_ranking_misses_pair
KAN_tuned_fixed,core_interaction_c025,oracle_support,3,256,4096,50,0.0,4,"[0, 1, 2, 3]",oracle_support_random_fill,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,1,1.0,1,1.0,1,ok,,,0.0001976405037567,0.0003756765509024,grad,fd,"[5.139679431915283, 1.2424416542053223, 0.14538057148456573, 0.15314456820487976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]",1.0,1.0,1.0,1.0,1.0,"[(2, 3)]",1.0,1.0,1.0,0.2484692931175232,0.0687138512730598,1.0,1.0,1.0,1.0,1.0,1.0,0.1797554418444634,1.0,1,1.0,recovered
KAN_tuned_fixed,core_interaction_c025,oracle_support,4,256,4096,50,0.0,4,"[0, 1, 2, 3]",oracle_support_random_fill,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,1,1.0,1,1.0,1,ok,,,0.0003534319694153,0.0006014043465256,grad,fd,"[5.413957118988037, 1.3478800058364868, 0.1489465981721878, 0.15641790628433228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]",1.0,1.0,1.0,1.0,1.0,"[(0, 1)]",0.0,0.0,0.0,0.2894603013992309,0.9916077256202698,1.0,1.0,1.0,1.0,0.0,0.0,-0.7021474242210388,0.0,>1,2.0,interaction_ranking_misses_pair
KAN_tuned_fixed,core_interaction_c025,oracle_support,5,256,4096,50,0.0,4,"[0, 1, 2, 3]",oracle_support_random_fill,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,1,1.0,1,1.0,1,ok,,,0.0001584895071573,0.0002610478259157,grad,fd,"[5.414766311645508, 1.3414430618286133, 0.15176065266132355, 0.15835678577423096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]",1.0,1.0,1.0,1.0,1.0,"[(2, 3)]",1.0,1.0,1.0,0.2753676176071167,0.2490484714508056,1.0,1.0,1.0,1.0,1.0,1.0,0.02631914615631109,1.0,1,1.0,recovered
KAN_tuned_fixed,core_interaction_c025,oracle_support,6,256,4096,50,0.0,4,"[0, 1, 2, 3]",oracle_support_random_fill,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,1,1.0,1,1.0,1,ok,,,0.0021395189687609,0.0035948934964835,grad,fd,"[5.395207405090332, 1.299458622932434, 0.165891632437706, 0.169023796916008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]",1.0,1.0,1.0,1.0,1.0,"[(0, 1)]",0.0,0.0,0.0,0.2879968881607055,0.5608910322189331,1.0,1.0,1.0,1.0,0.0,0.0,-0.2728941440582276,0.0,>1,2.0,interaction_ranking_misses_pair
KAN_tuned_fixed,core_interaction_c025,oracle_support,7,256,4096,50,0.0,4,"[0, 1, 2, 3]",oracle_support_random_fill,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,1,1.0,1,1.0,1,ok,,,0.0002319539198651,0.0003018809948116,grad,fd,"[5.351577281951904, 1.2943646907806396, 0.14512501657009125, 0.15180808305740356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]",1.0,1.0,1.0,1.0,1.0,"[(2, 3)]",1.0,1.0,1.0,0.2745010554790497,0.258353978395462,1.0,1.0,1.0,1.0,1.0,1.0,0.016147077083587702,1.0,1,1.0,recovered
KAN_tuned_fixed,core_interaction_c025,oracle_support,8,256,4096,50,0.0,4,"[0, 1, 2, 3]",oracle_support_random_fill,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,1,1.0,1,1.0,1,ok,,,0.000257928710198,0.000515715801157,grad,fd,"[5.099677085876465, 1.2738447189331055, 0.13400647044181824, 0.14769306778907776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]",1.0,1.0,1.0,1.0,1.0,"[(0, 1)]",0.0,0.0,0.0,0.2535109519958496,0.3764614462852478,1.0,1.0,1.0,1.0,0.0,0.0,-0.1229504942893982,0.0,>1,2.0,interaction_ranking_misses_pair
KAN_tuned_fixed,core_interaction_c025,oracle_support,9,256,4096,50,0.0,4,"[0, 1, 2, 3]",oracle_support_random_fill,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,1,1.0,1,1.0,1,ok,,,0.000209951394936,0.0003865185426548,grad,fd,"[4.9624552726745605, 1.252624273300171, 0.15844734013080597, 0.1381739228963852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]",1.0,1.0,1.0,1.0,1.0,"[(0, 1)]",0.0,0.0,0.0,0.2703415751457214,0.8130638599395752,1.0,1.0,1.0,1.0,0.0,0.0,-0.5427222847938538,0.0,>1,2.0,interaction_ranking_misses_pair
KAN_tuned_fixed,core_interaction_c025,random,0,256,4096,50,0.0,4,"[5, 8, 34, 40]",random,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.0,0,0.0,0,ok,,,0.0003359404508955,3.7166008949279785,grad,fd,"[0.0, 0.0, 0.0, 0.0, 0.0, 9.025525093078613, 0.0, 0.0, 7.331742763519287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.91400146484375, 0.0, 0.0, 0.0, 0.0, 0.0, 12.596115112304688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, 8, 34, 40]",0.0,0.0,0.0,0.4565217391304348,0.08,"[(34, 40)]",0.0,0.0,0.0,0.0,128.6114501953125,0.0,0.0,0.0,0.0,0.0,0.0,-128.6114501953125,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c025,random,1,256,4096,50,0.0,4,"[8, 29, 48, 49]",random,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.0,0,0.0,0,ok,,,0.0009794242214411,3.791219711303711,grad,fd,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.688793182373047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.584426879882812, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.859987258911133, 9.280294418334961]","[8, 29, 48, 49]",0.0,0.0,0.0,0.4565217391304348,0.08,"[(29, 48)]",0.0,0.0,0.0,0.0,95.0083236694336,0.0,0.0,0.0,0.0,0.0,0.0,-95.0083236694336,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c025,random,2,256,4096,50,0.0,4,"[8, 14, 15, 40]",random,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.0,0,0.0,0,ok,,,0.0643211305141449,3.930142402648926,grad,fd,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.435384750366211, 0.0, 0.0, 0.0, 0.0, 0.0, 9.194461822509766, 10.899957656860352, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.867453575134277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[8, 14, 15, 40]",0.0,0.0,0.0,0.4565217391304348,0.08,"[(8, 15)]",0.0,0.0,0.0,0.0,133.12783813476562,0.0,0.0,0.0,0.0,0.0,0.0,-133.12783813476562,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c025,random,3,256,4096,50,0.0,4,"[0, 13, 35, 40]",random,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.25,0,0.0,0,ok,,,0.0193294119089841,0.6414950489997864,grad,fd,"[8.497243881225586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2682487964630127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2888803482055664, 0.0, 0.0, 0.0, 0.0, 2.4901838302612305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 13, 35, 40]",0.25,0.25,0.25,0.6005434782608695,0.31,"[(0, 13)]",0.0,0.0,0.0,0.0,51.94767379760742,0.0,0.0,0.0,0.0,0.0,0.0,-51.94767379760742,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c025,random,4,256,4096,50,0.0,4,"[7, 9, 39, 44]",random,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.0,0,0.0,0,ok,,,0.0011670115636661,3.562117338180542,grad,fd,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.802931785583496, 0.0, 9.0517578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.8076171875, 0.0, 0.0, 0.0, 0.0, 9.051156044006348, 0.0, 0.0, 0.0, 0.0, 0.0]","[7, 9, 39, 44]",0.0,0.0,0.0,0.4565217391304348,0.08,"[(39, 44)]",0.0,0.0,0.0,0.0,76.06544494628906,0.0,0.0,0.0,0.0,0.0,0.0,-76.06544494628906,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c025,random,5,256,4096,50,0.0,4,"[30, 33, 34, 37]",random,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.0,0,0.0,0,ok,,,0.0005196273559704,3.603701114654541,grad,fd,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.435162544250488, 0.0, 0.0, 8.558317184448242, 9.211679458618164, 0.0, 0.0, 10.091348648071289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[30, 33, 34, 37]",0.0,0.0,0.0,0.4565217391304348,0.08,"[(34, 37)]",0.0,0.0,0.0,0.0,102.78472137451172,0.0,0.0,0.0,0.0,0.0,0.0,-102.78472137451172,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c025,random,6,256,4096,50,0.0,4,"[6, 18, 25, 43]",random,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.0,0,0.0,0,ok,,,0.00473746471107,3.755348443984986,grad,fd,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.886885643005371, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.913812637329102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.355425834655762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.9301042556762695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[6, 18, 25, 43]",0.0,0.0,0.0,0.4565217391304348,0.08,"[(6, 25)]",0.0,0.0,0.0,0.0,122.11439514160156,0.0,0.0,0.0,0.0,0.0,0.0,-122.11439514160156,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c025,random,7,256,4096,50,0.0,4,"[11, 12, 34, 49]",random,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.0,0,0.0,0,ok,,,0.003632181789726,4.565533638000488,grad,fd,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.984903335571289, 11.480177879333496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.266956329345703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.376745223999023]","[11, 12, 34, 49]",0.0,0.0,0.0,0.4565217391304348,0.08,"[(11, 34)]",0.0,0.0,0.0,0.0,138.0821075439453,0.0,0.0,0.0,0.0,0.0,0.0,-138.0821075439453,0.0,>1,2.0,screen_misses_endpoint
