model,function,screen_mode,seed,samples,test_samples,dimension,noise,top_m,selected_screen_features,screen_score_type,screen_scores,true_variables,true_interactions,num_true_variables,num_true_interactions,formula,grid,k,width_hidden,lamb,steps,opt,update_grid,grid_update_num,effective_dim,screen_contains_all_true_vars,screen_true_var_recall,screen_contains_all_interaction_endpoints,screen_interaction_endpoint_recall,screen_contains_true_interactions,status,error,traceback,train_mse,test_mse,variable_method,interaction_method,importance_scores,selected_variables,variable_precision,variable_recall,variable_f1,variable_auroc,variable_auprc,selected_interactions,interaction_precision,interaction_recall,interaction_f1,true_interaction_score_mean,max_nontrue_interaction_score,screen_endpoint_recall,screen_contains_all_endpoints,explain_interaction_endpoint_recall,explain_contains_all_interaction_endpoints,selected_interaction_endpoint_recall,selected_interaction_contains_all_endpoints,true_interaction_mean_score_margin,true_interaction_beats_all_false,true_interaction_rank_bucket,true_interaction_rank_lower_bound,failure_stage
KAN_tuned_fixed,core_interaction_c01,oracle_support,2,1024,4096,50,0.0,4,"[0, 1, 2, 3]",oracle_support_random_fill,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.1*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,1,1.0,1,1.0,1,ok,,,0.0023390906862914,0.0024147706571966,grad,fd,"[5.140286922454834, 1.2805724143981934, 0.014753919094800949, 0.008400233462452888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]",1.0,1.0,1.0,1.0,1.0,"[(0, 1)]",0.0,0.0,0.0,0.001347652869299,0.3422358632087707,1.0,1.0,1.0,1.0,0.0,0.0,-0.3408882103394717,0.0,>1,2.0,interaction_ranking_misses_pair
KAN_tuned_fixed,core_interaction_c01,oracle_support,3,1024,4096,50,0.0,4,"[0, 1, 2, 3]",oracle_support_random_fill,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.1*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,1,1.0,1,1.0,1,ok,,,0.0021957999560981,0.0022103427909314,grad,fd,"[5.3683271408081055, 1.2746610641479492, 0.005173316691070795, 0.01886448822915554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]",1.0,1.0,1.0,1.0,1.0,"[(0, 1)]",0.0,0.0,0.0,0.0010032090358436,0.4691051244735718,1.0,1.0,1.0,1.0,0.0,0.0,-0.46810191543772817,0.0,>1,2.0,interaction_ranking_misses_pair
KAN_tuned_fixed,core_interaction_c01,oracle_support,4,1024,4096,50,0.0,4,"[0, 1, 2, 3]",oracle_support_random_fill,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.1*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,1,1.0,1,1.0,1,ok,,,0.0003310968168079,0.0003906894708052,grad,fd,"[5.321788311004639, 1.3021349906921387, 0.05034727603197098, 0.04511889070272446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]",1.0,1.0,1.0,1.0,1.0,"[(0, 1)]",0.0,0.0,0.0,0.0788763314485549,0.6876111626625061,1.0,1.0,1.0,1.0,0.0,0.0,-0.6087348312139512,0.0,>1,2.0,interaction_ranking_misses_pair
KAN_tuned_fixed,core_interaction_c01,oracle_support,5,1024,4096,50,0.0,4,"[0, 1, 2, 3]",oracle_support_random_fill,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.1*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,1,1.0,1,1.0,1,ok,,,0.0021794294007122,0.0023358925245702,grad,fd,"[4.991501331329346, 1.354334831237793, 0.0043806955218315125, 0.01259977463632822, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]",1.0,1.0,1.0,1.0,1.0,"[(0, 1)]",0.0,0.0,0.0,0.0011574593372642,0.8447295427322388,1.0,1.0,1.0,1.0,0.0,0.0,-0.8435720833949746,0.0,>1,2.0,interaction_ranking_misses_pair
KAN_tuned_fixed,core_interaction_c01,oracle_support,6,1024,4096,50,0.0,4,"[0, 1, 2, 3]",oracle_support_random_fill,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.1*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,1,1.0,1,1.0,1,ok,,,0.0019223308190703,0.0023374841548502,grad,fd,"[5.197297096252441, 1.3049893379211426, 0.01264224387705326, 0.02608880028128624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]",1.0,1.0,1.0,1.0,1.0,"[(0, 1)]",0.0,0.0,0.0,0.0014962279237806,0.183370441198349,1.0,1.0,1.0,1.0,0.0,0.0,-0.1818742132745684,0.0,>1,2.0,interaction_ranking_misses_pair
KAN_tuned_fixed,core_interaction_c01,oracle_support,7,1024,4096,50,0.0,4,"[0, 1, 2, 3]",oracle_support_random_fill,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.1*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,1,1.0,1,1.0,1,ok,,,0.0019694808870553,0.0021070707589387,grad,fd,"[5.009089469909668, 1.2973430156707764, 0.011039827950298786, 0.006954932119697332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]",1.0,1.0,1.0,1.0,1.0,"[(0, 1)]",0.0,0.0,0.0,0.0014474790077656,0.2308121472597122,1.0,1.0,1.0,1.0,0.0,0.0,-0.2293646682519466,0.0,>1,2.0,interaction_ranking_misses_pair
KAN_tuned_fixed,core_interaction_c01,oracle_support,8,1024,4096,50,0.0,4,"[0, 1, 2, 3]",oracle_support_random_fill,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.1*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,1,1.0,1,1.0,1,ok,,,0.0005317244213074,0.0005932181375101,grad,fd,"[4.935235023498535, 1.2622252702713013, 0.049761444330215454, 0.04683634638786316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]",1.0,1.0,1.0,1.0,1.0,"[(0, 1)]",0.0,0.0,0.0,0.0734970644116401,0.2753718495368957,1.0,1.0,1.0,1.0,0.0,0.0,-0.20187478512525558,0.0,>1,2.0,interaction_ranking_misses_pair
KAN_tuned_fixed,core_interaction_c01,oracle_support,9,1024,4096,50,0.0,4,"[0, 1, 2, 3]",oracle_support_random_fill,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.1*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,1,1.0,1,1.0,1,ok,,,0.0020922822877764,0.0022174485493451,grad,fd,"[5.159090995788574, 1.28061842918396, 0.011252675205469131, 0.010760603472590446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]",1.0,1.0,1.0,1.0,1.0,"[(0, 1)]",0.0,0.0,0.0,0.0016350531950592,0.3977081775665283,1.0,1.0,1.0,1.0,0.0,0.0,-0.39607312437146913,0.0,>1,2.0,interaction_ranking_misses_pair
KAN_tuned_fixed,core_interaction_c01,random,0,1024,4096,50,0.0,4,"[5, 8, 34, 40]",random,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.1*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.0,0,0.0,0,ok,,,0.6172049045562744,1.5017156600952148,grad,fd,"[0.0, 0.0, 0.0, 0.0, 0.0, 6.649901390075684, 0.0, 0.0, 7.360295295715332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.241266250610352, 0.0, 0.0, 0.0, 0.0, 0.0, 7.492856025695801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, 8, 34, 40]",0.0,0.0,0.0,0.4565217391304348,0.08,"[(8, 40)]",0.0,0.0,0.0,0.0,129.25100708007812,0.0,0.0,0.0,0.0,0.0,0.0,-129.25100708007812,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c01,random,1,1024,4096,50,0.0,4,"[8, 29, 48, 49]",random,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.1*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.0,0,0.0,0,ok,,,0.4374717473983764,1.8291423320770264,grad,fd,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.913249969482422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.480202674865723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.899934768676758, 8.398785591125488]","[8, 29, 48, 49]",0.0,0.0,0.0,0.4565217391304348,0.08,"[(8, 48)]",0.0,0.0,0.0,0.0,147.0056915283203,0.0,0.0,0.0,0.0,0.0,0.0,-147.0056915283203,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c01,random,2,1024,4096,50,0.0,4,"[8, 14, 15, 40]",random,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.1*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.0,0,0.0,0,ok,,,0.5342973470687866,1.652742862701416,grad,fd,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.489255905151367, 0.0, 0.0, 0.0, 0.0, 0.0, 6.570817470550537, 9.389684677124023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.728099822998047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[8, 14, 15, 40]",0.0,0.0,0.0,0.4565217391304348,0.08,"[(8, 15)]",0.0,0.0,0.0,0.0,136.905517578125,0.0,0.0,0.0,0.0,0.0,0.0,-136.905517578125,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c01,random,3,1024,4096,50,0.0,4,"[0, 13, 35, 40]",random,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.1*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.25,0,0.0,0,ok,,,0.1324063539505005,0.1776614189147949,grad,fd,"[5.492707252502441, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6951232552528381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5367733240127563, 0.0, 0.0, 0.0, 0.0, 0.8641234040260315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 13, 35, 40]",0.25,0.25,0.25,0.6005434782608695,0.31,"[(0, 13)]",0.0,0.0,0.0,0.0,8.270752906799316,0.0,0.0,0.0,0.0,0.0,0.0,-8.270752906799316,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c01,random,4,1024,4096,50,0.0,4,"[7, 9, 39, 44]",random,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.1*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.0,0,0.0,0,ok,,,0.5531847476959229,1.611405611038208,grad,fd,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.23330545425415, 0.0, 5.3325724601745605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.322301387786865, 0.0, 0.0, 0.0, 0.0, 9.444718360900879, 0.0, 0.0, 0.0, 0.0, 0.0]","[7, 9, 39, 44]",0.0,0.0,0.0,0.4565217391304348,0.08,"[(7, 44)]",0.0,0.0,0.0,0.0,94.12386322021484,0.0,0.0,0.0,0.0,0.0,0.0,-94.12386322021484,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c01,random,5,1024,4096,50,0.0,4,"[30, 33, 34, 37]",random,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.1*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.0,0,0.0,0,ok,,,0.3794424533843994,2.0362329483032227,grad,fd,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.457199096679688, 0.0, 0.0, 7.384645938873291, 9.864011764526367, 0.0, 0.0, 9.994251251220703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[30, 33, 34, 37]",0.0,0.0,0.0,0.4565217391304348,0.08,"[(34, 37)]",0.0,0.0,0.0,0.0,122.20881652832033,0.0,0.0,0.0,0.0,0.0,0.0,-122.20881652832033,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c01,random,6,1024,4096,50,0.0,4,"[6, 18, 25, 43]",random,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.1*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.0,0,0.0,0,ok,,,0.4157907366752624,1.8586959838867188,grad,fd,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.543176651000977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.199163436889648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.177009582519531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.080571174621582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[6, 18, 25, 43]",0.0,0.0,0.0,0.4565217391304348,0.08,"[(25, 43)]",0.0,0.0,0.0,0.0,103.92292022705078,0.0,0.0,0.0,0.0,0.0,0.0,-103.92292022705078,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c01,random,7,1024,4096,50,0.0,4,"[11, 12, 34, 49]",random,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.1*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.0,0,0.0,0,ok,,,0.5585977435112,1.5420929193496704,grad,fd,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.240678787231445, 6.155343055725098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.407360553741455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.989867210388184]","[11, 12, 34, 49]",0.0,0.0,0.0,0.4565217391304348,0.08,"[(34, 49)]",0.0,0.0,0.0,0.0,139.86282348632812,0.0,0.0,0.0,0.0,0.0,0.0,-139.86282348632812,0.0,>1,2.0,screen_misses_endpoint
