Using device=cuda
[RUN] function=core_interaction_c05 screen=raw seed=0
checkpoint directory created: ./model
saving model version 0.0
description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 8.06e-02 | test_loss: 1.17e+00 | reg: 4.89e+01 | :   0%|       | 0/50 [00:01<?, ?it/s]
| train_loss: 1.13e-02 | test_loss: 1.97e-02 | reg: 1.10e+01 | :  90%|▉| 45/50 [00:08<00:00,  5.06it
| train_loss: 1.13e-02 | test_loss: 1.97e-02 | reg: 1.10e+01 | :  92%|▉| 46/50 [00:08<00:00,  5.07it
| train_loss: 1.13e-02 | test_loss: 1.97e-02 | reg: 1.10e+01 | :  92%|▉| 46/50 [00:08<00:00,  5.07it
| train_loss: 1.13e-02 | test_loss: 1.97e-02 | reg: 1.10e+01 | :  94%|▉| 47/50 [00:08<00:00,  5.15it
| train_loss: 1.13e-02 | test_loss: 1.97e-02 | reg: 1.10e+01 | :  94%|▉| 47/50 [00:08<00:00,  5.15it
| train_loss: 1.13e-02 | test_loss: 1.97e-02 | reg: 1.10e+01 | :  94%|▉| 47/50 [00:09<00:00,  5.15it
| train_loss: 1.13e-02 | test_loss: 1.97e-02 | reg: 1.10e+01 | :  98%|▉| 49/50 [00:09<00:00,  5.53it
| train_loss: 1.13e-02 | test_loss: 1.97e-02 | reg: 1.10e+01 | :  98%|▉| 49/50 [00:09<00:00,  5.53it
| train_loss: 1.13e-02 | test_loss: 1.97e-02 | reg: 1.10e+01 | : 100%|█| 50/50 [00:09<00:00,  5.44it
saving model version 0.1
[RUN] function=core_interaction_c05 screen=oracle_support seed=4
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 1.68e-01 | test_loss: 2.66e-01 | reg: 1.89e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 1.68e-01 | test_loss: 2.66e-01 | reg: 1.89e+01 | :   2%| | 1/50 [00:00<00:09,  5.21it/
| train_loss: 7.63e-02 | test_loss: 1.95e-01 | reg: 1.84e+01 | :   2%| | 1/50 [00:00<00:09,  5.21it/
| train_loss: 7.63e-02 | test_loss: 1.95e-01 | reg: 1.84e+01 | :   4%| | 2/50 [00:00<00:08,  5.56it/
| train_loss: 4.67e-02 | test_loss: 1.39e-01 | reg: 1.76e+01 | :   4%| | 2/50 [00:00<00:08,  5.56it/
| train_loss: 4.67e-02 | test_loss: 1.39e-01 | reg: 1.76e+01 | :   6%| | 3/50 [00:00<00:08,  5.41it/
| train_loss: 3.40e-02 | test_loss: 9.79e-02 | reg: 1.71e+01 | :   6%| | 3/50 [00:00<00:08,  5.41it/
| train_loss: 3.40e-02 | test_loss: 9.79e-02 | reg: 1.71e+01 | :   8%| | 4/50 [00:00<00:07,  5.79it/
| train_loss: 2.70e-02 | test_loss: 7.67e-02 | reg: 1.67e+01 | :   8%| | 4/50 [00:00<00:07,  5.79it/
| train_loss: 2.70e-02 | test_loss: 7.67e-02 | reg: 1.67e+01 | :  10%| | 5/50 [00:00<00:07,  5.66it/
| train_loss: 2.67e-02 | test_loss: 5.66e-02 | reg: 1.59e+01 | :  10%| | 5/50 [00:01<00:07,  5.66it/
| train_loss: 2.67e-02 | test_loss: 5.66e-02 | reg: 1.59e+01 | :  12%| | 6/50 [00:01<00:07,  6.05it/
| train_loss: 2.49e-02 | test_loss: 4.80e-02 | reg: 1.50e+01 | :  12%| | 6/50 [00:01<00:07,  6.05it/
| train_loss: 2.49e-02 | test_loss: 4.80e-02 | reg: 1.50e+01 | :  14%|▏| 7/50 [00:01<00:07,  5.55it/
| train_loss: 2.40e-02 | test_loss: 4.40e-02 | reg: 1.44e+01 | :  14%|▏| 7/50 [00:01<00:07,  5.55it/
| train_loss: 2.40e-02 | test_loss: 4.40e-02 | reg: 1.44e+01 | :  16%|▏| 8/50 [00:01<00:07,  5.58it/
| train_loss: 2.11e-02 | test_loss: 3.84e-02 | reg: 1.35e+01 | :  16%|▏| 8/50 [00:01<00:07,  5.58it/
| train_loss: 2.11e-02 | test_loss: 3.84e-02 | reg: 1.35e+01 | :  18%|▏| 9/50 [00:01<00:07,  5.17it/
| train_loss: 2.00e-02 | test_loss: 3.57e-02 | reg: 1.31e+01 | :  18%|▏| 9/50 [00:01<00:07,  5.17it/
| train_loss: 2.00e-02 | test_loss: 3.57e-02 | reg: 1.31e+01 | :  20%|▏| 10/50 [00:01<00:07,  5.38it
| train_loss: 1.89e-02 | test_loss: 3.46e-02 | reg: 1.29e+01 | :  20%|▏| 10/50 [00:01<00:07,  5.38it
| train_loss: 1.89e-02 | test_loss: 3.46e-02 | reg: 1.29e+01 | :  22%|▏| 11/50 [00:01<00:07,  5.45it
| train_loss: 1.87e-02 | test_loss: 3.44e-02 | reg: 1.29e+01 | :  22%|▏| 11/50 [00:02<00:07,  5.45it
| train_loss: 1.87e-02 | test_loss: 3.44e-02 | reg: 1.29e+01 | :  24%|▏| 12/50 [00:02<00:07,  5.10it
| train_loss: 2.03e-02 | test_loss: 3.44e-02 | reg: 1.27e+01 | :  24%|▏| 12/50 [00:02<00:07,  5.10it
| train_loss: 2.03e-02 | test_loss: 3.44e-02 | reg: 1.27e+01 | :  26%|▎| 13/50 [00:02<00:06,  5.47it
| train_loss: 2.02e-02 | test_loss: 3.46e-02 | reg: 1.25e+01 | :  26%|▎| 13/50 [00:02<00:06,  5.47it
| train_loss: 2.02e-02 | test_loss: 3.46e-02 | reg: 1.25e+01 | :  28%|▎| 14/50 [00:02<00:06,  5.62it
| train_loss: 1.99e-02 | test_loss: 3.47e-02 | reg: 1.25e+01 | :  28%|▎| 14/50 [00:02<00:06,  5.62it
| train_loss: 1.99e-02 | test_loss: 3.47e-02 | reg: 1.25e+01 | :  30%|▎| 15/50 [00:02<00:07,  4.87it
| train_loss: 1.97e-02 | test_loss: 3.44e-02 | reg: 1.24e+01 | :  30%|▎| 15/50 [00:02<00:07,  4.87it
| train_loss: 1.97e-02 | test_loss: 3.44e-02 | reg: 1.24e+01 | :  32%|▎| 16/50 [00:02<00:06,  5.23it
| train_loss: 1.96e-02 | test_loss: 3.48e-02 | reg: 1.24e+01 | :  32%|▎| 16/50 [00:03<00:06,  5.23it
| train_loss: 1.96e-02 | test_loss: 3.48e-02 | reg: 1.24e+01 | :  34%|▎| 17/50 [00:03<00:06,  5.25it
| train_loss: 1.90e-02 | test_loss: 3.43e-02 | reg: 1.23e+01 | :  34%|▎| 17/50 [00:03<00:06,  5.25it
| train_loss: 1.90e-02 | test_loss: 3.43e-02 | reg: 1.23e+01 | :  36%|▎| 18/50 [00:03<00:05,  5.43it
| train_loss: 1.92e-02 | test_loss: 3.38e-02 | reg: 1.22e+01 | :  36%|▎| 18/50 [00:03<00:05,  5.43it
| train_loss: 1.92e-02 | test_loss: 3.38e-02 | reg: 1.22e+01 | :  38%|▍| 19/50 [00:03<00:05,  5.29it
| train_loss: 1.95e-02 | test_loss: 3.36e-02 | reg: 1.21e+01 | :  38%|▍| 19/50 [00:03<00:05,  5.29it
| train_loss: 1.95e-02 | test_loss: 3.36e-02 | reg: 1.21e+01 | :  40%|▍| 20/50 [00:03<00:05,  5.25it
| train_loss: 1.98e-02 | test_loss: 3.31e-02 | reg: 1.21e+01 | :  40%|▍| 20/50 [00:03<00:05,  5.25it
| train_loss: 1.98e-02 | test_loss: 3.31e-02 | reg: 1.21e+01 | :  42%|▍| 21/50 [00:03<00:05,  4.88it
| train_loss: 2.03e-02 | test_loss: 3.29e-02 | reg: 1.20e+01 | :  42%|▍| 21/50 [00:04<00:05,  4.88it
| train_loss: 2.03e-02 | test_loss: 3.29e-02 | reg: 1.20e+01 | :  44%|▍| 22/50 [00:04<00:05,  5.35it
| train_loss: 1.96e-02 | test_loss: 3.23e-02 | reg: 1.19e+01 | :  44%|▍| 22/50 [00:04<00:05,  5.35it
| train_loss: 1.96e-02 | test_loss: 3.23e-02 | reg: 1.19e+01 | :  46%|▍| 23/50 [00:04<00:05,  5.32it
| train_loss: 1.96e-02 | test_loss: 3.23e-02 | reg: 1.19e+01 | :  46%|▍| 23/50 [00:04<00:05,  5.32it
| train_loss: 1.96e-02 | test_loss: 3.23e-02 | reg: 1.19e+01 | :  48%|▍| 24/50 [00:04<00:04,  5.25it
| train_loss: 1.96e-02 | test_loss: 3.23e-02 | reg: 1.19e+01 | :  48%|▍| 24/50 [00:04<00:04,  5.25it
| train_loss: 1.96e-02 | test_loss: 3.23e-02 | reg: 1.19e+01 | :  50%|▌| 25/50 [00:04<00:05,  4.90it
| train_loss: 1.96e-02 | test_loss: 3.22e-02 | reg: 1.19e+01 | :  50%|▌| 25/50 [00:04<00:05,  4.90it
| train_loss: 1.96e-02 | test_loss: 3.22e-02 | reg: 1.19e+01 | :  52%|▌| 26/50 [00:04<00:04,  5.17it
| train_loss: 1.96e-02 | test_loss: 3.22e-02 | reg: 1.19e+01 | :  52%|▌| 26/50 [00:05<00:04,  5.17it
| train_loss: 1.96e-02 | test_loss: 3.22e-02 | reg: 1.19e+01 | :  54%|▌| 27/50 [00:05<00:04,  5.17it
| train_loss: 1.96e-02 | test_loss: 3.22e-02 | reg: 1.19e+01 | :  54%|▌| 27/50 [00:05<00:04,  5.17it
| train_loss: 1.96e-02 | test_loss: 3.22e-02 | reg: 1.19e+01 | :  56%|▌| 28/50 [00:05<00:04,  5.13it
| train_loss: 1.96e-02 | test_loss: 3.23e-02 | reg: 1.19e+01 | :  56%|▌| 28/50 [00:05<00:04,  5.13it
| train_loss: 1.96e-02 | test_loss: 3.23e-02 | reg: 1.19e+01 | :  58%|▌| 29/50 [00:05<00:04,  5.24it
| train_loss: 1.96e-02 | test_loss: 3.25e-02 | reg: 1.19e+01 | :  58%|▌| 29/50 [00:05<00:04,  5.24it
| train_loss: 1.96e-02 | test_loss: 3.25e-02 | reg: 1.19e+01 | :  60%|▌| 30/50 [00:05<00:03,  5.14it
| train_loss: 1.96e-02 | test_loss: 3.25e-02 | reg: 1.19e+01 | :  60%|▌| 30/50 [00:05<00:03,  5.14it
| train_loss: 1.96e-02 | test_loss: 3.25e-02 | reg: 1.19e+01 | :  62%|▌| 31/50 [00:05<00:03,  5.41it
| train_loss: 1.95e-02 | test_loss: 3.24e-02 | reg: 1.19e+01 | :  62%|▌| 31/50 [00:06<00:03,  5.41it
| train_loss: 1.95e-02 | test_loss: 3.24e-02 | reg: 1.19e+01 | :  64%|▋| 32/50 [00:06<00:03,  5.48it
| train_loss: 1.95e-02 | test_loss: 3.23e-02 | reg: 1.19e+01 | :  64%|▋| 32/50 [00:06<00:03,  5.48it
| train_loss: 1.95e-02 | test_loss: 3.23e-02 | reg: 1.19e+01 | :  66%|▋| 33/50 [00:06<00:03,  5.62it
| train_loss: 1.95e-02 | test_loss: 3.23e-02 | reg: 1.19e+01 | :  66%|▋| 33/50 [00:06<00:03,  5.62it
| train_loss: 1.95e-02 | test_loss: 3.23e-02 | reg: 1.19e+01 | :  68%|▋| 34/50 [00:06<00:02,  5.55it
| train_loss: 1.95e-02 | test_loss: 3.23e-02 | reg: 1.19e+01 | :  68%|▋| 34/50 [00:06<00:02,  5.55it
| train_loss: 1.95e-02 | test_loss: 3.23e-02 | reg: 1.19e+01 | :  70%|▋| 35/50 [00:06<00:03,  4.96it
| train_loss: 1.95e-02 | test_loss: 3.23e-02 | reg: 1.19e+01 | :  70%|▋| 35/50 [00:06<00:03,  4.96it
| train_loss: 1.95e-02 | test_loss: 3.23e-02 | reg: 1.19e+01 | :  72%|▋| 36/50 [00:06<00:02,  5.10it
| train_loss: 1.95e-02 | test_loss: 3.22e-02 | reg: 1.19e+01 | :  72%|▋| 36/50 [00:06<00:02,  5.10it
| train_loss: 1.95e-02 | test_loss: 3.22e-02 | reg: 1.19e+01 | :  74%|▋| 37/50 [00:06<00:02,  5.52it
| train_loss: 1.94e-02 | test_loss: 3.22e-02 | reg: 1.19e+01 | :  74%|▋| 37/50 [00:07<00:02,  5.52it
| train_loss: 1.94e-02 | test_loss: 3.22e-02 | reg: 1.19e+01 | :  76%|▊| 38/50 [00:07<00:02,  5.27it
| train_loss: 1.94e-02 | test_loss: 3.22e-02 | reg: 1.19e+01 | :  76%|▊| 38/50 [00:07<00:02,  5.27it
| train_loss: 1.94e-02 | test_loss: 3.22e-02 | reg: 1.19e+01 | :  78%|▊| 39/50 [00:07<00:02,  5.38it
| train_loss: 1.94e-02 | test_loss: 3.22e-02 | reg: 1.19e+01 | :  78%|▊| 39/50 [00:07<00:02,  5.38it
| train_loss: 1.94e-02 | test_loss: 3.22e-02 | reg: 1.19e+01 | :  80%|▊| 40/50 [00:07<00:01,  5.45it
| train_loss: 1.94e-02 | test_loss: 3.22e-02 | reg: 1.19e+01 | :  80%|▊| 40/50 [00:07<00:01,  5.45it
| train_loss: 1.94e-02 | test_loss: 3.22e-02 | reg: 1.19e+01 | :  82%|▊| 41/50 [00:07<00:01,  5.65it
| train_loss: 1.94e-02 | test_loss: 3.22e-02 | reg: 1.19e+01 | :  82%|▊| 41/50 [00:07<00:01,  5.65it
| train_loss: 1.94e-02 | test_loss: 3.22e-02 | reg: 1.19e+01 | :  84%|▊| 42/50 [00:07<00:01,  5.18it
| train_loss: 1.94e-02 | test_loss: 3.22e-02 | reg: 1.19e+01 | :  84%|▊| 42/50 [00:08<00:01,  5.18it
| train_loss: 1.94e-02 | test_loss: 3.22e-02 | reg: 1.19e+01 | :  86%|▊| 43/50 [00:08<00:01,  5.17it
| train_loss: 1.94e-02 | test_loss: 3.22e-02 | reg: 1.19e+01 | :  86%|▊| 43/50 [00:08<00:01,  5.17it
| train_loss: 1.94e-02 | test_loss: 3.22e-02 | reg: 1.19e+01 | :  88%|▉| 44/50 [00:08<00:01,  5.31it
| train_loss: 1.94e-02 | test_loss: 3.21e-02 | reg: 1.19e+01 | :  88%|▉| 44/50 [00:08<00:01,  5.31it
| train_loss: 1.94e-02 | test_loss: 3.21e-02 | reg: 1.19e+01 | :  90%|▉| 45/50 [00:08<00:00,  5.15it
| train_loss: 1.94e-02 | test_loss: 3.21e-02 | reg: 1.19e+01 | :  90%|▉| 45/50 [00:08<00:00,  5.15it
| train_loss: 1.94e-02 | test_loss: 3.21e-02 | reg: 1.19e+01 | :  92%|▉| 46/50 [00:08<00:00,  5.58it
| train_loss: 1.94e-02 | test_loss: 3.21e-02 | reg: 1.19e+01 | :  92%|▉| 46/50 [00:08<00:00,  5.58it
| train_loss: 1.94e-02 | test_loss: 3.21e-02 | reg: 1.19e+01 | :  92%|▉| 46/50 [00:08<00:00,  5.58it
| train_loss: 1.94e-02 | test_loss: 3.21e-02 | reg: 1.19e+01 | :  92%|▉| 46/50 [00:08<00:00,  5.58it
| train_loss: 1.94e-02 | test_loss: 3.21e-02 | reg: 1.19e+01 | :  98%|▉| 49/50 [00:08<00:00,  9.47it
| train_loss: 1.94e-02 | test_loss: 3.21e-02 | reg: 1.19e+01 | :  98%|▉| 49/50 [00:09<00:00,  9.47it
| train_loss: 1.94e-02 | test_loss: 3.21e-02 | reg: 1.19e+01 | : 100%|█| 50/50 [00:09<00:00,  5.54it
saving model version 0.1
[RUN] function=core_interaction_c05 screen=oracle_support seed=5
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 1.54e-01 | test_loss: 2.13e-01 | reg: 2.17e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 1.54e-01 | test_loss: 2.13e-01 | reg: 2.17e+01 | :   2%| | 1/50 [00:00<00:09,  5.04it/
| train_loss: 7.69e-02 | test_loss: 1.33e-01 | reg: 2.00e+01 | :   2%| | 1/50 [00:00<00:09,  5.04it/
| train_loss: 7.69e-02 | test_loss: 1.33e-01 | reg: 2.00e+01 | :   4%| | 2/50 [00:00<00:08,  5.77it/
| train_loss: 4.48e-02 | test_loss: 1.12e-01 | reg: 1.91e+01 | :   4%| | 2/50 [00:00<00:08,  5.77it/
| train_loss: 4.48e-02 | test_loss: 1.12e-01 | reg: 1.91e+01 | :   6%| | 3/50 [00:00<00:08,  5.75it/
| train_loss: 3.45e-02 | test_loss: 9.71e-02 | reg: 1.80e+01 | :   6%| | 3/50 [00:00<00:08,  5.75it/
| train_loss: 3.45e-02 | test_loss: 9.71e-02 | reg: 1.80e+01 | :   8%| | 4/50 [00:00<00:07,  6.02it/
| train_loss: 3.56e-02 | test_loss: 7.38e-02 | reg: 1.56e+01 | :   8%| | 4/50 [00:00<00:07,  6.02it/
| train_loss: 3.56e-02 | test_loss: 7.38e-02 | reg: 1.56e+01 | :  10%| | 5/50 [00:00<00:07,  6.14it/
| train_loss: 2.76e-02 | test_loss: 6.02e-02 | reg: 1.46e+01 | :  10%| | 5/50 [00:00<00:07,  6.14it/
| train_loss: 2.76e-02 | test_loss: 6.02e-02 | reg: 1.46e+01 | :  12%| | 6/50 [00:00<00:06,  6.44it/
| train_loss: 2.24e-02 | test_loss: 4.46e-02 | reg: 1.38e+01 | :  12%| | 6/50 [00:01<00:06,  6.44it/
| train_loss: 2.24e-02 | test_loss: 4.46e-02 | reg: 1.38e+01 | :  14%|▏| 7/50 [00:01<00:06,  6.54it/
| train_loss: 1.97e-02 | test_loss: 4.11e-02 | reg: 1.34e+01 | :  14%|▏| 7/50 [00:01<00:06,  6.54it/
| train_loss: 1.97e-02 | test_loss: 4.11e-02 | reg: 1.34e+01 | :  16%|▏| 8/50 [00:01<00:06,  6.41it/
| train_loss: 1.83e-02 | test_loss: 3.75e-02 | reg: 1.30e+01 | :  16%|▏| 8/50 [00:01<00:06,  6.41it/
| train_loss: 1.83e-02 | test_loss: 3.75e-02 | reg: 1.30e+01 | :  18%|▏| 9/50 [00:01<00:06,  6.45it/
| train_loss: 1.79e-02 | test_loss: 3.17e-02 | reg: 1.26e+01 | :  18%|▏| 9/50 [00:01<00:06,  6.45it/
| train_loss: 1.79e-02 | test_loss: 3.17e-02 | reg: 1.26e+01 | :  20%|▏| 10/50 [00:01<00:06,  6.59it
| train_loss: 1.83e-02 | test_loss: 3.06e-02 | reg: 1.23e+01 | :  20%|▏| 10/50 [00:01<00:06,  6.59it
| train_loss: 1.83e-02 | test_loss: 3.06e-02 | reg: 1.23e+01 | :  22%|▏| 11/50 [00:01<00:06,  6.31it
| train_loss: 1.85e-02 | test_loss: 2.78e-02 | reg: 1.13e+01 | :  22%|▏| 11/50 [00:01<00:06,  6.31it
| train_loss: 1.85e-02 | test_loss: 2.78e-02 | reg: 1.13e+01 | :  24%|▏| 12/50 [00:01<00:06,  6.26it
| train_loss: 1.53e-02 | test_loss: 2.69e-02 | reg: 1.10e+01 | :  24%|▏| 12/50 [00:02<00:06,  6.26it
| train_loss: 1.53e-02 | test_loss: 2.69e-02 | reg: 1.10e+01 | :  26%|▎| 13/50 [00:02<00:05,  6.34it
| train_loss: 1.41e-02 | test_loss: 2.60e-02 | reg: 1.08e+01 | :  26%|▎| 13/50 [00:02<00:05,  6.34it
| train_loss: 1.41e-02 | test_loss: 2.60e-02 | reg: 1.08e+01 | :  28%|▎| 14/50 [00:02<00:05,  6.46it
| train_loss: 1.34e-02 | test_loss: 2.51e-02 | reg: 1.06e+01 | :  28%|▎| 14/50 [00:02<00:05,  6.46it
| train_loss: 1.34e-02 | test_loss: 2.51e-02 | reg: 1.06e+01 | :  30%|▎| 15/50 [00:02<00:05,  6.41it
| train_loss: 1.33e-02 | test_loss: 2.44e-02 | reg: 1.05e+01 | :  30%|▎| 15/50 [00:02<00:05,  6.41it
| train_loss: 1.33e-02 | test_loss: 2.44e-02 | reg: 1.05e+01 | :  32%|▎| 16/50 [00:02<00:05,  6.09it
| train_loss: 1.28e-02 | test_loss: 2.33e-02 | reg: 1.05e+01 | :  32%|▎| 16/50 [00:02<00:05,  6.09it
| train_loss: 1.28e-02 | test_loss: 2.33e-02 | reg: 1.05e+01 | :  34%|▎| 17/50 [00:02<00:05,  6.23it
| train_loss: 1.28e-02 | test_loss: 2.33e-02 | reg: 1.05e+01 | :  34%|▎| 17/50 [00:02<00:05,  6.23it
| train_loss: 1.28e-02 | test_loss: 2.33e-02 | reg: 1.05e+01 | :  36%|▎| 18/50 [00:02<00:05,  6.37it
| train_loss: 1.27e-02 | test_loss: 2.34e-02 | reg: 1.04e+01 | :  36%|▎| 18/50 [00:03<00:05,  6.37it
| train_loss: 1.27e-02 | test_loss: 2.34e-02 | reg: 1.04e+01 | :  38%|▍| 19/50 [00:03<00:04,  6.28it
| train_loss: 1.24e-02 | test_loss: 2.32e-02 | reg: 1.04e+01 | :  38%|▍| 19/50 [00:03<00:04,  6.28it
| train_loss: 1.24e-02 | test_loss: 2.32e-02 | reg: 1.04e+01 | :  40%|▍| 20/50 [00:03<00:04,  6.40it
| train_loss: 1.23e-02 | test_loss: 2.32e-02 | reg: 1.04e+01 | :  40%|▍| 20/50 [00:03<00:04,  6.40it
| train_loss: 1.23e-02 | test_loss: 2.32e-02 | reg: 1.04e+01 | :  42%|▍| 21/50 [00:03<00:04,  6.41it
| train_loss: 1.22e-02 | test_loss: 2.33e-02 | reg: 1.04e+01 | :  42%|▍| 21/50 [00:03<00:04,  6.41it
| train_loss: 1.22e-02 | test_loss: 2.33e-02 | reg: 1.04e+01 | :  44%|▍| 22/50 [00:03<00:04,  6.35it
| train_loss: 1.21e-02 | test_loss: 2.31e-02 | reg: 1.04e+01 | :  44%|▍| 22/50 [00:03<00:04,  6.35it
| train_loss: 1.21e-02 | test_loss: 2.31e-02 | reg: 1.04e+01 | :  46%|▍| 23/50 [00:03<00:04,  6.45it
| train_loss: 1.20e-02 | test_loss: 2.26e-02 | reg: 1.04e+01 | :  46%|▍| 23/50 [00:03<00:04,  6.45it
| train_loss: 1.20e-02 | test_loss: 2.26e-02 | reg: 1.04e+01 | :  48%|▍| 24/50 [00:03<00:04,  6.18it
| train_loss: 1.18e-02 | test_loss: 2.22e-02 | reg: 1.03e+01 | :  48%|▍| 24/50 [00:03<00:04,  6.18it
| train_loss: 1.18e-02 | test_loss: 2.22e-02 | reg: 1.03e+01 | :  50%|▌| 25/50 [00:03<00:04,  6.18it
| train_loss: 1.17e-02 | test_loss: 2.21e-02 | reg: 1.03e+01 | :  50%|▌| 25/50 [00:04<00:04,  6.18it
| train_loss: 1.17e-02 | test_loss: 2.21e-02 | reg: 1.03e+01 | :  52%|▌| 26/50 [00:04<00:03,  6.31it
| train_loss: 1.17e-02 | test_loss: 2.21e-02 | reg: 1.03e+01 | :  52%|▌| 26/50 [00:04<00:03,  6.31it
| train_loss: 1.17e-02 | test_loss: 2.21e-02 | reg: 1.03e+01 | :  54%|▌| 27/50 [00:04<00:03,  6.30it
| train_loss: 1.16e-02 | test_loss: 2.20e-02 | reg: 1.03e+01 | :  54%|▌| 27/50 [00:04<00:03,  6.30it
| train_loss: 1.16e-02 | test_loss: 2.20e-02 | reg: 1.03e+01 | :  56%|▌| 28/50 [00:04<00:03,  6.28it
| train_loss: 1.17e-02 | test_loss: 2.18e-02 | reg: 1.03e+01 | :  56%|▌| 28/50 [00:04<00:03,  6.28it
| train_loss: 1.17e-02 | test_loss: 2.18e-02 | reg: 1.03e+01 | :  58%|▌| 29/50 [00:04<00:03,  5.72it
| train_loss: 1.17e-02 | test_loss: 2.17e-02 | reg: 1.03e+01 | :  58%|▌| 29/50 [00:04<00:03,  5.72it
| train_loss: 1.17e-02 | test_loss: 2.17e-02 | reg: 1.03e+01 | :  60%|▌| 30/50 [00:04<00:03,  5.54it
| train_loss: 1.18e-02 | test_loss: 2.17e-02 | reg: 1.03e+01 | :  60%|▌| 30/50 [00:05<00:03,  5.54it
| train_loss: 1.18e-02 | test_loss: 2.17e-02 | reg: 1.03e+01 | :  62%|▌| 31/50 [00:05<00:03,  5.41it
| train_loss: 1.18e-02 | test_loss: 2.17e-02 | reg: 1.03e+01 | :  62%|▌| 31/50 [00:05<00:03,  5.41it
| train_loss: 1.18e-02 | test_loss: 2.17e-02 | reg: 1.03e+01 | :  64%|▋| 32/50 [00:05<00:03,  5.43it
| train_loss: 1.18e-02 | test_loss: 2.17e-02 | reg: 1.03e+01 | :  64%|▋| 32/50 [00:05<00:03,  5.43it
| train_loss: 1.18e-02 | test_loss: 2.17e-02 | reg: 1.03e+01 | :  66%|▋| 33/50 [00:05<00:02,  6.15it
| train_loss: 1.18e-02 | test_loss: 2.17e-02 | reg: 1.03e+01 | :  66%|▋| 33/50 [00:05<00:02,  6.15it
| train_loss: 1.18e-02 | test_loss: 2.17e-02 | reg: 1.03e+01 | :  66%|▋| 33/50 [00:05<00:02,  6.15it
| train_loss: 1.18e-02 | test_loss: 2.17e-02 | reg: 1.03e+01 | :  70%|▋| 35/50 [00:05<00:01,  8.83it
| train_loss: 1.18e-02 | test_loss: 2.17e-02 | reg: 1.03e+01 | :  70%|▋| 35/50 [00:05<00:01,  8.83it
| train_loss: 1.18e-02 | test_loss: 2.17e-02 | reg: 1.03e+01 | :  72%|▋| 36/50 [00:05<00:01,  7.21it
| train_loss: 1.18e-02 | test_loss: 2.17e-02 | reg: 1.03e+01 | :  72%|▋| 36/50 [00:05<00:01,  7.21it
| train_loss: 1.18e-02 | test_loss: 2.17e-02 | reg: 1.03e+01 | :  74%|▋| 37/50 [00:05<00:01,  6.74it
| train_loss: 1.17e-02 | test_loss: 2.17e-02 | reg: 1.03e+01 | :  74%|▋| 37/50 [00:06<00:01,  6.74it
| train_loss: 1.17e-02 | test_loss: 2.17e-02 | reg: 1.03e+01 | :  76%|▊| 38/50 [00:06<00:01,  6.44it
| train_loss: 1.18e-02 | test_loss: 2.17e-02 | reg: 1.03e+01 | :  76%|▊| 38/50 [00:06<00:01,  6.44it
| train_loss: 1.18e-02 | test_loss: 2.17e-02 | reg: 1.03e+01 | :  78%|▊| 39/50 [00:06<00:01,  6.13it
| train_loss: 1.18e-02 | test_loss: 2.17e-02 | reg: 1.03e+01 | :  78%|▊| 39/50 [00:06<00:01,  6.13it
| train_loss: 1.18e-02 | test_loss: 2.17e-02 | reg: 1.03e+01 | :  80%|▊| 40/50 [00:06<00:01,  5.81it
| train_loss: 1.18e-02 | test_loss: 2.17e-02 | reg: 1.03e+01 | :  80%|▊| 40/50 [00:06<00:01,  5.81it
| train_loss: 1.18e-02 | test_loss: 2.17e-02 | reg: 1.03e+01 | :  80%|▊| 40/50 [00:06<00:01,  5.81it
| train_loss: 1.18e-02 | test_loss: 2.17e-02 | reg: 1.03e+01 | :  84%|▊| 42/50 [00:06<00:01,  7.05it
| train_loss: 1.18e-02 | test_loss: 2.17e-02 | reg: 1.03e+01 | :  84%|▊| 42/50 [00:06<00:01,  7.05it
| train_loss: 1.18e-02 | test_loss: 2.17e-02 | reg: 1.03e+01 | :  86%|▊| 43/50 [00:06<00:01,  6.67it
| train_loss: 1.18e-02 | test_loss: 2.17e-02 | reg: 1.03e+01 | :  86%|▊| 43/50 [00:06<00:01,  6.67it
| train_loss: 1.18e-02 | test_loss: 2.17e-02 | reg: 1.03e+01 | :  88%|▉| 44/50 [00:06<00:00,  6.50it
| train_loss: 1.18e-02 | test_loss: 2.17e-02 | reg: 1.03e+01 | :  88%|▉| 44/50 [00:07<00:00,  6.50it
| train_loss: 1.18e-02 | test_loss: 2.17e-02 | reg: 1.03e+01 | :  88%|▉| 44/50 [00:07<00:00,  6.50it
| train_loss: 1.18e-02 | test_loss: 2.17e-02 | reg: 1.03e+01 | :  92%|▉| 46/50 [00:07<00:00,  7.21it
| train_loss: 1.18e-02 | test_loss: 2.17e-02 | reg: 1.03e+01 | :  92%|▉| 46/50 [00:07<00:00,  7.21it
| train_loss: 1.18e-02 | test_loss: 2.17e-02 | reg: 1.03e+01 | :  92%|▉| 46/50 [00:07<00:00,  7.21it
