Using device=cuda
[RUN] function=core_interaction_c05 screen=raw seed=0
checkpoint directory created: ./model
saving model version 0.0
description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 5.74e-02 | test_loss: 1.30e+00 | reg: 7.58e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 1.62e-02 | test_loss: 2.73e-02 | reg: 9.76e+00 | :  80%|▊| 40/50 [00:05<00:01,  6.91it
| train_loss: 1.62e-02 | test_loss: 2.72e-02 | reg: 9.76e+00 | :  80%|▊| 40/50 [00:05<00:01,  6.91it
| train_loss: 1.62e-02 | test_loss: 2.72e-02 | reg: 9.76e+00 | :  82%|▊| 41/50 [00:05<00:01,  7.18it
| train_loss: 1.62e-02 | test_loss: 2.72e-02 | reg: 9.76e+00 | :  82%|▊| 41/50 [00:05<00:01,  7.18it
| train_loss: 1.62e-02 | test_loss: 2.72e-02 | reg: 9.76e+00 | :  84%|▊| 42/50 [00:05<00:01,  7.28it
| train_loss: 1.62e-02 | test_loss: 2.72e-02 | reg: 9.76e+00 | :  84%|▊| 42/50 [00:06<00:01,  7.28it
| train_loss: 1.62e-02 | test_loss: 2.72e-02 | reg: 9.76e+00 | :  86%|▊| 43/50 [00:06<00:00,  7.19it
| train_loss: 1.62e-02 | test_loss: 2.71e-02 | reg: 9.76e+00 | :  86%|▊| 43/50 [00:06<00:00,  7.19it
| train_loss: 1.62e-02 | test_loss: 2.71e-02 | reg: 9.76e+00 | :  88%|▉| 44/50 [00:06<00:00,  7.20it
| train_loss: 1.61e-02 | test_loss: 2.72e-02 | reg: 9.76e+00 | :  88%|▉| 44/50 [00:06<00:00,  7.20it
| train_loss: 1.61e-02 | test_loss: 2.72e-02 | reg: 9.76e+00 | :  90%|▉| 45/50 [00:06<00:00,  6.97it
| train_loss: 1.61e-02 | test_loss: 2.72e-02 | reg: 9.76e+00 | :  90%|▉| 45/50 [00:06<00:00,  6.97it
| train_loss: 1.61e-02 | test_loss: 2.72e-02 | reg: 9.76e+00 | :  92%|▉| 46/50 [00:06<00:00,  6.68it
| train_loss: 1.60e-02 | test_loss: 2.72e-02 | reg: 9.76e+00 | :  92%|▉| 46/50 [00:06<00:00,  6.68it
| train_loss: 1.60e-02 | test_loss: 2.72e-02 | reg: 9.76e+00 | :  94%|▉| 47/50 [00:06<00:00,  6.79it
| train_loss: 1.59e-02 | test_loss: 2.72e-02 | reg: 9.76e+00 | :  94%|▉| 47/50 [00:06<00:00,  6.79it
| train_loss: 1.59e-02 | test_loss: 2.72e-02 | reg: 9.76e+00 | :  96%|▉| 48/50 [00:06<00:00,  6.89it
| train_loss: 1.59e-02 | test_loss: 2.72e-02 | reg: 9.76e+00 | :  96%|▉| 48/50 [00:06<00:00,  6.89it
| train_loss: 1.59e-02 | test_loss: 2.72e-02 | reg: 9.76e+00 | :  98%|▉| 49/50 [00:06<00:00,  6.96it
| train_loss: 1.59e-02 | test_loss: 2.71e-02 | reg: 9.76e+00 | :  98%|▉| 49/50 [00:07<00:00,  6.96it
| train_loss: 1.59e-02 | test_loss: 2.71e-02 | reg: 9.76e+00 | : 100%|█| 50/50 [00:07<00:00,  7.19it
| train_loss: 1.59e-02 | test_loss: 2.71e-02 | reg: 9.76e+00 | : 100%|█| 50/50 [00:07<00:00,  7.05it
saving model version 0.1
[RUN] function=core_interaction_c05 screen=oracle_support seed=8
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 1.13e-01 | test_loss: 1.44e-01 | reg: 1.94e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 1.13e-01 | test_loss: 1.44e-01 | reg: 1.94e+01 | :   2%| | 1/50 [00:00<00:07,  6.87it/
| train_loss: 4.26e-02 | test_loss: 6.21e-02 | reg: 1.75e+01 | :   2%| | 1/50 [00:00<00:07,  6.87it/
| train_loss: 4.26e-02 | test_loss: 6.21e-02 | reg: 1.75e+01 | :   4%| | 2/50 [00:00<00:06,  7.53it/
| train_loss: 3.10e-02 | test_loss: 4.83e-02 | reg: 1.63e+01 | :   4%| | 2/50 [00:00<00:06,  7.53it/
| train_loss: 3.10e-02 | test_loss: 4.83e-02 | reg: 1.63e+01 | :   6%| | 3/50 [00:00<00:05,  7.93it/
| train_loss: 2.63e-02 | test_loss: 4.05e-02 | reg: 1.51e+01 | :   6%| | 3/50 [00:00<00:05,  7.93it/
| train_loss: 2.63e-02 | test_loss: 4.05e-02 | reg: 1.51e+01 | :   8%| | 4/50 [00:00<00:05,  7.84it/
| train_loss: 2.55e-02 | test_loss: 3.82e-02 | reg: 1.42e+01 | :   8%| | 4/50 [00:00<00:05,  7.84it/
| train_loss: 2.55e-02 | test_loss: 3.82e-02 | reg: 1.42e+01 | :  10%| | 5/50 [00:00<00:05,  7.82it/
| train_loss: 2.62e-02 | test_loss: 3.79e-02 | reg: 1.35e+01 | :  10%| | 5/50 [00:00<00:05,  7.82it/
| train_loss: 2.62e-02 | test_loss: 3.79e-02 | reg: 1.35e+01 | :  12%| | 6/50 [00:00<00:06,  7.09it/
| train_loss: 2.38e-02 | test_loss: 3.32e-02 | reg: 1.30e+01 | :  12%| | 6/50 [00:00<00:06,  7.09it/
| train_loss: 2.38e-02 | test_loss: 3.32e-02 | reg: 1.30e+01 | :  14%|▏| 7/50 [00:00<00:06,  6.96it/
| train_loss: 2.19e-02 | test_loss: 3.12e-02 | reg: 1.27e+01 | :  14%|▏| 7/50 [00:01<00:06,  6.96it/
| train_loss: 2.19e-02 | test_loss: 3.12e-02 | reg: 1.27e+01 | :  16%|▏| 8/50 [00:01<00:06,  6.78it/
| train_loss: 2.51e-02 | test_loss: 3.38e-02 | reg: 1.19e+01 | :  16%|▏| 8/50 [00:01<00:06,  6.78it/
| train_loss: 2.51e-02 | test_loss: 3.38e-02 | reg: 1.19e+01 | :  18%|▏| 9/50 [00:01<00:06,  6.76it/
| train_loss: 2.61e-02 | test_loss: 3.49e-02 | reg: 1.13e+01 | :  18%|▏| 9/50 [00:01<00:06,  6.76it/
| train_loss: 2.61e-02 | test_loss: 3.49e-02 | reg: 1.13e+01 | :  20%|▏| 10/50 [00:01<00:05,  6.95it
| train_loss: 2.38e-02 | test_loss: 3.27e-02 | reg: 1.11e+01 | :  20%|▏| 10/50 [00:01<00:05,  6.95it
| train_loss: 2.38e-02 | test_loss: 3.27e-02 | reg: 1.11e+01 | :  22%|▏| 11/50 [00:01<00:05,  7.06it
| train_loss: 2.33e-02 | test_loss: 3.15e-02 | reg: 1.10e+01 | :  22%|▏| 11/50 [00:01<00:05,  7.06it
| train_loss: 2.33e-02 | test_loss: 3.15e-02 | reg: 1.10e+01 | :  24%|▏| 12/50 [00:01<00:05,  6.67it
| train_loss: 2.34e-02 | test_loss: 3.15e-02 | reg: 1.10e+01 | :  24%|▏| 12/50 [00:01<00:05,  6.67it
| train_loss: 2.34e-02 | test_loss: 3.15e-02 | reg: 1.10e+01 | :  26%|▎| 13/50 [00:01<00:05,  6.63it
| train_loss: 2.36e-02 | test_loss: 3.19e-02 | reg: 1.10e+01 | :  26%|▎| 13/50 [00:02<00:05,  6.63it
| train_loss: 2.36e-02 | test_loss: 3.19e-02 | reg: 1.10e+01 | :  28%|▎| 14/50 [00:02<00:05,  6.27it
| train_loss: 2.35e-02 | test_loss: 3.18e-02 | reg: 1.09e+01 | :  28%|▎| 14/50 [00:02<00:05,  6.27it
| train_loss: 2.35e-02 | test_loss: 3.18e-02 | reg: 1.09e+01 | :  30%|▎| 15/50 [00:02<00:05,  6.79it
| train_loss: 2.35e-02 | test_loss: 3.20e-02 | reg: 1.09e+01 | :  30%|▎| 15/50 [00:02<00:05,  6.79it
| train_loss: 2.35e-02 | test_loss: 3.20e-02 | reg: 1.09e+01 | :  32%|▎| 16/50 [00:02<00:04,  7.05it
| train_loss: 2.35e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  32%|▎| 16/50 [00:02<00:04,  7.05it
| train_loss: 2.35e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  34%|▎| 17/50 [00:02<00:04,  7.05it
| train_loss: 2.35e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  34%|▎| 17/50 [00:02<00:04,  7.05it
| train_loss: 2.35e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  36%|▎| 18/50 [00:02<00:04,  7.21it
| train_loss: 2.35e-02 | test_loss: 3.18e-02 | reg: 1.09e+01 | :  36%|▎| 18/50 [00:02<00:04,  7.21it
| train_loss: 2.35e-02 | test_loss: 3.18e-02 | reg: 1.09e+01 | :  38%|▍| 19/50 [00:02<00:04,  6.78it
| train_loss: 2.35e-02 | test_loss: 3.20e-02 | reg: 1.09e+01 | :  38%|▍| 19/50 [00:02<00:04,  6.78it
| train_loss: 2.35e-02 | test_loss: 3.20e-02 | reg: 1.09e+01 | :  40%|▍| 20/50 [00:02<00:04,  6.90it
| train_loss: 2.34e-02 | test_loss: 3.18e-02 | reg: 1.09e+01 | :  40%|▍| 20/50 [00:02<00:04,  6.90it
| train_loss: 2.34e-02 | test_loss: 3.18e-02 | reg: 1.09e+01 | :  42%|▍| 21/50 [00:02<00:04,  7.08it
| train_loss: 2.34e-02 | test_loss: 3.18e-02 | reg: 1.09e+01 | :  42%|▍| 21/50 [00:03<00:04,  7.08it
| train_loss: 2.34e-02 | test_loss: 3.18e-02 | reg: 1.09e+01 | :  44%|▍| 22/50 [00:03<00:04,  6.46it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  44%|▍| 22/50 [00:03<00:04,  6.46it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  46%|▍| 23/50 [00:03<00:04,  6.57it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  46%|▍| 23/50 [00:03<00:04,  6.57it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  48%|▍| 24/50 [00:03<00:03,  6.77it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  48%|▍| 24/50 [00:03<00:03,  6.77it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  50%|▌| 25/50 [00:03<00:03,  6.81it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  50%|▌| 25/50 [00:03<00:03,  6.81it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  52%|▌| 26/50 [00:03<00:03,  6.90it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  52%|▌| 26/50 [00:03<00:03,  6.90it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  54%|▌| 27/50 [00:03<00:03,  7.01it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  54%|▌| 27/50 [00:04<00:03,  7.01it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  56%|▌| 28/50 [00:04<00:03,  6.91it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  56%|▌| 28/50 [00:04<00:03,  6.91it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  58%|▌| 29/50 [00:04<00:02,  7.16it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  58%|▌| 29/50 [00:04<00:02,  7.16it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  60%|▌| 30/50 [00:04<00:02,  7.45it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  60%|▌| 30/50 [00:04<00:02,  7.45it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  60%|▌| 30/50 [00:04<00:02,  7.45it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  64%|▋| 32/50 [00:04<00:02,  7.98it
| train_loss: 2.34e-02 | test_loss: 3.20e-02 | reg: 1.09e+01 | :  64%|▋| 32/50 [00:04<00:02,  7.98it
| train_loss: 2.34e-02 | test_loss: 3.20e-02 | reg: 1.09e+01 | :  66%|▋| 33/50 [00:04<00:02,  7.40it
| train_loss: 2.34e-02 | test_loss: 3.20e-02 | reg: 1.09e+01 | :  66%|▋| 33/50 [00:04<00:02,  7.40it
| train_loss: 2.34e-02 | test_loss: 3.20e-02 | reg: 1.09e+01 | :  68%|▋| 34/50 [00:04<00:02,  7.11it
| train_loss: 2.34e-02 | test_loss: 3.20e-02 | reg: 1.09e+01 | :  68%|▋| 34/50 [00:05<00:02,  7.11it
| train_loss: 2.34e-02 | test_loss: 3.20e-02 | reg: 1.09e+01 | :  70%|▋| 35/50 [00:05<00:02,  6.62it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  70%|▋| 35/50 [00:05<00:02,  6.62it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  72%|▋| 36/50 [00:05<00:02,  6.39it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  72%|▋| 36/50 [00:05<00:02,  6.39it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  74%|▋| 37/50 [00:05<00:01,  6.58it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  74%|▋| 37/50 [00:05<00:01,  6.58it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  74%|▋| 37/50 [00:05<00:01,  6.58it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  78%|▊| 39/50 [00:05<00:01,  9.20it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  78%|▊| 39/50 [00:05<00:01,  9.20it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  78%|▊| 39/50 [00:05<00:01,  9.20it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  82%|▊| 41/50 [00:05<00:01,  8.33it
| train_loss: 2.33e-02 | test_loss: 3.18e-02 | reg: 1.09e+01 | :  82%|▊| 41/50 [00:05<00:01,  8.33it
| train_loss: 2.33e-02 | test_loss: 3.18e-02 | reg: 1.09e+01 | :  84%|▊| 42/50 [00:05<00:01,  7.79it
| train_loss: 2.34e-02 | test_loss: 3.18e-02 | reg: 1.09e+01 | :  84%|▊| 42/50 [00:06<00:01,  7.79it
| train_loss: 2.34e-02 | test_loss: 3.18e-02 | reg: 1.09e+01 | :  86%|▊| 43/50 [00:06<00:00,  7.76it
| train_loss: 2.34e-02 | test_loss: 3.18e-02 | reg: 1.09e+01 | :  86%|▊| 43/50 [00:06<00:00,  7.76it
| train_loss: 2.34e-02 | test_loss: 3.18e-02 | reg: 1.09e+01 | :  86%|▊| 43/50 [00:06<00:00,  7.76it
| train_loss: 2.34e-02 | test_loss: 3.18e-02 | reg: 1.09e+01 | :  90%|▉| 45/50 [00:06<00:00,  8.33it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  90%|▉| 45/50 [00:06<00:00,  8.33it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  92%|▉| 46/50 [00:06<00:00,  8.01it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  92%|▉| 46/50 [00:06<00:00,  8.01it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  94%|▉| 47/50 [00:06<00:00,  7.88it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  94%|▉| 47/50 [00:06<00:00,  7.88it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  96%|▉| 48/50 [00:06<00:00,  7.84it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  96%|▉| 48/50 [00:06<00:00,  7.84it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | :  96%|▉| 48/50 [00:06<00:00,  7.84it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | : 100%|█| 50/50 [00:06<00:00, 10.50it
| train_loss: 2.34e-02 | test_loss: 3.19e-02 | reg: 1.09e+01 | : 100%|█| 50/50 [00:06<00:00,  7.43it
saving model version 0.1
[RUN] function=core_interaction_c05 screen=oracle_support seed=9
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 2.01e-01 | test_loss: 2.44e-01 | reg: 1.92e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 2.01e-01 | test_loss: 2.44e-01 | reg: 1.92e+01 | :   2%| | 1/50 [00:00<00:06,  7.80it/
| train_loss: 6.97e-02 | test_loss: 1.02e-01 | reg: 1.98e+01 | :   2%| | 1/50 [00:00<00:06,  7.80it/
| train_loss: 6.97e-02 | test_loss: 1.02e-01 | reg: 1.98e+01 | :   4%| | 2/50 [00:00<00:06,  7.93it/
| train_loss: 4.01e-02 | test_loss: 6.44e-02 | reg: 1.91e+01 | :   4%| | 2/50 [00:00<00:06,  7.93it/
| train_loss: 4.01e-02 | test_loss: 6.44e-02 | reg: 1.91e+01 | :   6%| | 3/50 [00:00<00:05,  7.87it/
| train_loss: 3.12e-02 | test_loss: 4.72e-02 | reg: 1.79e+01 | :   6%| | 3/50 [00:00<00:05,  7.87it/
| train_loss: 3.12e-02 | test_loss: 4.72e-02 | reg: 1.79e+01 | :   8%| | 4/50 [00:00<00:05,  7.98it/
| train_loss: 3.04e-02 | test_loss: 4.24e-02 | reg: 1.62e+01 | :   8%| | 4/50 [00:00<00:05,  7.98it/
| train_loss: 3.04e-02 | test_loss: 4.24e-02 | reg: 1.62e+01 | :  10%| | 5/50 [00:00<00:05,  7.78it/
| train_loss: 2.62e-02 | test_loss: 3.79e-02 | reg: 1.54e+01 | :  10%| | 5/50 [00:00<00:05,  7.78it/
| train_loss: 2.62e-02 | test_loss: 3.79e-02 | reg: 1.54e+01 | :  12%| | 6/50 [00:00<00:06,  6.88it/
| train_loss: 2.59e-02 | test_loss: 3.84e-02 | reg: 1.48e+01 | :  12%| | 6/50 [00:00<00:06,  6.88it/
| train_loss: 2.59e-02 | test_loss: 3.84e-02 | reg: 1.48e+01 | :  14%|▏| 7/50 [00:00<00:06,  6.82it/
| train_loss: 2.79e-02 | test_loss: 4.07e-02 | reg: 1.37e+01 | :  14%|▏| 7/50 [00:01<00:06,  6.82it/
| train_loss: 2.79e-02 | test_loss: 4.07e-02 | reg: 1.37e+01 | :  16%|▏| 8/50 [00:01<00:06,  7.00it/
| train_loss: 2.63e-02 | test_loss: 3.79e-02 | reg: 1.28e+01 | :  16%|▏| 8/50 [00:01<00:06,  7.00it/
| train_loss: 2.63e-02 | test_loss: 3.79e-02 | reg: 1.28e+01 | :  18%|▏| 9/50 [00:01<00:05,  7.16it/
| train_loss: 2.40e-02 | test_loss: 3.57e-02 | reg: 1.20e+01 | :  18%|▏| 9/50 [00:01<00:05,  7.16it/
| train_loss: 2.40e-02 | test_loss: 3.57e-02 | reg: 1.20e+01 | :  20%|▏| 10/50 [00:01<00:05,  6.83it
| train_loss: 2.43e-02 | test_loss: 3.55e-02 | reg: 1.14e+01 | :  20%|▏| 10/50 [00:01<00:05,  6.83it
| train_loss: 2.43e-02 | test_loss: 3.55e-02 | reg: 1.14e+01 | :  22%|▏| 11/50 [00:01<00:05,  7.09it
| train_loss: 2.54e-02 | test_loss: 3.65e-02 | reg: 1.07e+01 | :  22%|▏| 11/50 [00:01<00:05,  7.09it
| train_loss: 2.54e-02 | test_loss: 3.65e-02 | reg: 1.07e+01 | :  24%|▏| 12/50 [00:01<00:05,  7.14it
| train_loss: 2.45e-02 | test_loss: 3.47e-02 | reg: 1.02e+01 | :  24%|▏| 12/50 [00:01<00:05,  7.14it
| train_loss: 2.45e-02 | test_loss: 3.47e-02 | reg: 1.02e+01 | :  26%|▎| 13/50 [00:01<00:05,  6.87it
| train_loss: 2.32e-02 | test_loss: 3.28e-02 | reg: 9.94e+00 | :  26%|▎| 13/50 [00:01<00:05,  6.87it
| train_loss: 2.32e-02 | test_loss: 3.28e-02 | reg: 9.94e+00 | :  28%|▎| 14/50 [00:01<00:05,  6.99it
| train_loss: 2.21e-02 | test_loss: 2.97e-02 | reg: 9.74e+00 | :  28%|▎| 14/50 [00:02<00:05,  6.99it
| train_loss: 2.21e-02 | test_loss: 2.97e-02 | reg: 9.74e+00 | :  30%|▎| 15/50 [00:02<00:04,  7.18it
| train_loss: 2.20e-02 | test_loss: 2.89e-02 | reg: 9.62e+00 | :  30%|▎| 15/50 [00:02<00:04,  7.18it
| train_loss: 2.20e-02 | test_loss: 2.89e-02 | reg: 9.62e+00 | :  32%|▎| 16/50 [00:02<00:04,  7.11it
| train_loss: 2.17e-02 | test_loss: 2.95e-02 | reg: 9.55e+00 | :  32%|▎| 16/50 [00:02<00:04,  7.11it
| train_loss: 2.17e-02 | test_loss: 2.95e-02 | reg: 9.55e+00 | :  34%|▎| 17/50 [00:02<00:04,  7.01it
| train_loss: 2.12e-02 | test_loss: 2.88e-02 | reg: 9.52e+00 | :  34%|▎| 17/50 [00:02<00:04,  7.01it
| train_loss: 2.12e-02 | test_loss: 2.88e-02 | reg: 9.52e+00 | :  36%|▎| 18/50 [00:02<00:04,  6.86it
| train_loss: 2.11e-02 | test_loss: 2.89e-02 | reg: 9.52e+00 | :  36%|▎| 18/50 [00:02<00:04,  6.86it
| train_loss: 2.11e-02 | test_loss: 2.89e-02 | reg: 9.52e+00 | :  38%|▍| 19/50 [00:02<00:04,  6.91it
| train_loss: 2.10e-02 | test_loss: 2.88e-02 | reg: 9.50e+00 | :  38%|▍| 19/50 [00:02<00:04,  6.91it
| train_loss: 2.10e-02 | test_loss: 2.88e-02 | reg: 9.50e+00 | :  40%|▍| 20/50 [00:02<00:04,  6.76it
| train_loss: 2.10e-02 | test_loss: 2.84e-02 | reg: 9.49e+00 | :  40%|▍| 20/50 [00:02<00:04,  6.76it
| train_loss: 2.10e-02 | test_loss: 2.84e-02 | reg: 9.49e+00 | :  42%|▍| 21/50 [00:02<00:04,  6.55it
| train_loss: 2.08e-02 | test_loss: 2.85e-02 | reg: 9.47e+00 | :  42%|▍| 21/50 [00:03<00:04,  6.55it
| train_loss: 2.08e-02 | test_loss: 2.85e-02 | reg: 9.47e+00 | :  44%|▍| 22/50 [00:03<00:04,  6.60it
| train_loss: 2.09e-02 | test_loss: 2.85e-02 | reg: 9.46e+00 | :  44%|▍| 22/50 [00:03<00:04,  6.60it
| train_loss: 2.09e-02 | test_loss: 2.85e-02 | reg: 9.46e+00 | :  46%|▍| 23/50 [00:03<00:03,  6.87it
| train_loss: 2.09e-02 | test_loss: 2.85e-02 | reg: 9.46e+00 | :  46%|▍| 23/50 [00:03<00:03,  6.87it
| train_loss: 2.09e-02 | test_loss: 2.85e-02 | reg: 9.46e+00 | :  48%|▍| 24/50 [00:03<00:03,  7.13it
| train_loss: 2.09e-02 | test_loss: 2.85e-02 | reg: 9.46e+00 | :  48%|▍| 24/50 [00:03<00:03,  7.13it
| train_loss: 2.09e-02 | test_loss: 2.85e-02 | reg: 9.46e+00 | :  50%|▌| 25/50 [00:03<00:03,  6.96it
| train_loss: 2.09e-02 | test_loss: 2.85e-02 | reg: 9.45e+00 | :  50%|▌| 25/50 [00:03<00:03,  6.96it
| train_loss: 2.09e-02 | test_loss: 2.85e-02 | reg: 9.45e+00 | :  52%|▌| 26/50 [00:03<00:03,  6.54it
| train_loss: 2.09e-02 | test_loss: 2.85e-02 | reg: 9.45e+00 | :  52%|▌| 26/50 [00:03<00:03,  6.54it
| train_loss: 2.09e-02 | test_loss: 2.85e-02 | reg: 9.45e+00 | :  52%|▌| 26/50 [00:03<00:03,  6.54it
| train_loss: 2.09e-02 | test_loss: 2.85e-02 | reg: 9.45e+00 | :  56%|▌| 28/50 [00:03<00:02,  7.72it
| train_loss: 2.09e-02 | test_loss: 2.85e-02 | reg: 9.45e+00 | :  56%|▌| 28/50 [00:04<00:02,  7.72it
| train_loss: 2.09e-02 | test_loss: 2.85e-02 | reg: 9.45e+00 | :  58%|▌| 29/50 [00:04<00:02,  7.60it
| train_loss: 2.09e-02 | test_loss: 2.85e-02 | reg: 9.45e+00 | :  58%|▌| 29/50 [00:04<00:02,  7.60it
| train_loss: 2.09e-02 | test_loss: 2.85e-02 | reg: 9.45e+00 | :  60%|▌| 30/50 [00:04<00:02,  7.59it
| train_loss: 2.09e-02 | test_loss: 2.85e-02 | reg: 9.45e+00 | :  60%|▌| 30/50 [00:04<00:02,  7.59it
| train_loss: 2.09e-02 | test_loss: 2.85e-02 | reg: 9.45e+00 | :  62%|▌| 31/50 [00:04<00:02,  7.43it
| train_loss: 2.09e-02 | test_loss: 2.85e-02 | reg: 9.45e+00 | :  62%|▌| 31/50 [00:04<00:02,  7.43it
| train_loss: 2.09e-02 | test_loss: 2.85e-02 | reg: 9.45e+00 | :  64%|▋| 32/50 [00:04<00:02,  6.52it
| train_loss: 2.09e-02 | test_loss: 2.85e-02 | reg: 9.45e+00 | :  64%|▋| 32/50 [00:04<00:02,  6.52it
| train_loss: 2.09e-02 | test_loss: 2.85e-02 | reg: 9.45e+00 | :  66%|▋| 33/50 [00:04<00:02,  6.28it
| train_loss: 2.09e-02 | test_loss: 2.86e-02 | reg: 9.45e+00 | :  66%|▋| 33/50 [00:04<00:02,  6.28it
| train_loss: 2.09e-02 | test_loss: 2.86e-02 | reg: 9.45e+00 | :  68%|▋| 34/50 [00:04<00:02,  6.41it
| train_loss: 2.09e-02 | test_loss: 2.86e-02 | reg: 9.44e+00 | :  68%|▋| 34/50 [00:05<00:02,  6.41it
| train_loss: 2.09e-02 | test_loss: 2.86e-02 | reg: 9.44e+00 | :  70%|▋| 35/50 [00:05<00:02,  6.05it
| train_loss: 2.09e-02 | test_loss: 2.86e-02 | reg: 9.44e+00 | :  70%|▋| 35/50 [00:05<00:02,  6.05it
| train_loss: 2.09e-02 | test_loss: 2.86e-02 | reg: 9.44e+00 | :  72%|▋| 36/50 [00:05<00:02,  6.44it
| train_loss: 2.09e-02 | test_loss: 2.85e-02 | reg: 9.43e+00 | :  72%|▋| 36/50 [00:05<00:02,  6.44it
| train_loss: 2.09e-02 | test_loss: 2.85e-02 | reg: 9.43e+00 | :  74%|▋| 37/50 [00:05<00:01,  6.69it
| train_loss: 2.09e-02 | test_loss: 2.85e-02 | reg: 9.43e+00 | :  74%|▋| 37/50 [00:05<00:01,  6.69it
| train_loss: 2.09e-02 | test_loss: 2.85e-02 | reg: 9.43e+00 | :  76%|▊| 38/50 [00:05<00:01,  6.42it
| train_loss: 2.09e-02 | test_loss: 2.85e-02 | reg: 9.43e+00 | :  76%|▊| 38/50 [00:05<00:01,  6.42it
| train_loss: 2.09e-02 | test_loss: 2.85e-02 | reg: 9.43e+00 | :  78%|▊| 39/50 [00:05<00:01,  6.49it
| train_loss: 2.09e-02 | test_loss: 2.84e-02 | reg: 9.43e+00 | :  78%|▊| 39/50 [00:05<00:01,  6.49it
| train_loss: 2.09e-02 | test_loss: 2.84e-02 | reg: 9.43e+00 | :  80%|▊| 40/50 [00:05<00:01,  6.52it
| train_loss: 2.09e-02 | test_loss: 2.84e-02 | reg: 9.43e+00 | :  80%|▊| 40/50 [00:05<00:01,  6.52it
