Using device=cuda
[RUN] function=core_interaction_c025 screen=raw seed=0
checkpoint directory created: ./model
saving model version 0.0
description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 2.11e-01 | test_loss: 1.18e+00 | reg: 7.90e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 3.65e-01 | test_loss: 1.78e+00 | reg: 3.62e+01 | :  86%|▊| 43/50 [00:04<00:00,  8.86it
| train_loss: 3.64e-01 | test_loss: 1.78e+00 | reg: 3.62e+01 | :  86%|▊| 43/50 [00:04<00:00,  8.86it
| train_loss: 3.64e-01 | test_loss: 1.78e+00 | reg: 3.62e+01 | :  88%|▉| 44/50 [00:04<00:00,  8.78it
| train_loss: 3.64e-01 | test_loss: 1.79e+00 | reg: 3.62e+01 | :  88%|▉| 44/50 [00:05<00:00,  8.78it
| train_loss: 3.64e-01 | test_loss: 1.79e+00 | reg: 3.62e+01 | :  90%|▉| 45/50 [00:05<00:00,  8.84it
| train_loss: 3.63e-01 | test_loss: 1.79e+00 | reg: 3.62e+01 | :  90%|▉| 45/50 [00:05<00:00,  8.84it
| train_loss: 3.63e-01 | test_loss: 1.79e+00 | reg: 3.62e+01 | :  92%|▉| 46/50 [00:05<00:00,  8.87it
| train_loss: 3.63e-01 | test_loss: 1.79e+00 | reg: 3.63e+01 | :  92%|▉| 46/50 [00:05<00:00,  8.87it
| train_loss: 3.63e-01 | test_loss: 1.79e+00 | reg: 3.63e+01 | :  94%|▉| 47/50 [00:05<00:00,  8.90it
| train_loss: 3.63e-01 | test_loss: 1.79e+00 | reg: 3.63e+01 | :  94%|▉| 47/50 [00:05<00:00,  8.90it
| train_loss: 3.63e-01 | test_loss: 1.79e+00 | reg: 3.63e+01 | :  96%|▉| 48/50 [00:05<00:00,  8.92it
| train_loss: 3.62e-01 | test_loss: 1.80e+00 | reg: 3.63e+01 | :  96%|▉| 48/50 [00:05<00:00,  8.92it
| train_loss: 3.62e-01 | test_loss: 1.80e+00 | reg: 3.63e+01 | :  98%|▉| 49/50 [00:05<00:00,  8.72it
| train_loss: 3.62e-01 | test_loss: 1.79e+00 | reg: 3.63e+01 | :  98%|▉| 49/50 [00:05<00:00,  8.72it
| train_loss: 3.62e-01 | test_loss: 1.79e+00 | reg: 3.63e+01 | : 100%|█| 50/50 [00:05<00:00,  8.53it
| train_loss: 3.62e-01 | test_loss: 1.79e+00 | reg: 3.63e+01 | : 100%|█| 50/50 [00:05<00:00,  8.95it
saving model version 0.1
[RUN] function=core_interaction_c025 screen=exclude_interaction seed=5
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 8.99e-01 | test_loss: 1.14e+00 | reg: 2.30e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 8.99e-01 | test_loss: 1.14e+00 | reg: 2.30e+01 | :   2%| | 1/50 [00:00<00:05,  8.79it/
| train_loss: 7.79e-01 | test_loss: 1.25e+00 | reg: 2.58e+01 | :   2%| | 1/50 [00:00<00:05,  8.79it/
| train_loss: 7.79e-01 | test_loss: 1.25e+00 | reg: 2.58e+01 | :   4%| | 2/50 [00:00<00:05,  8.90it/
| train_loss: 6.95e-01 | test_loss: 1.35e+00 | reg: 2.81e+01 | :   4%| | 2/50 [00:00<00:05,  8.90it/
| train_loss: 6.95e-01 | test_loss: 1.35e+00 | reg: 2.81e+01 | :   6%| | 3/50 [00:00<00:05,  8.92it/
| train_loss: 6.47e-01 | test_loss: 1.40e+00 | reg: 2.94e+01 | :   6%| | 3/50 [00:00<00:05,  8.92it/
| train_loss: 6.47e-01 | test_loss: 1.40e+00 | reg: 2.94e+01 | :   8%| | 4/50 [00:00<00:05,  8.94it/
| train_loss: 6.09e-01 | test_loss: 1.46e+00 | reg: 3.02e+01 | :   8%| | 4/50 [00:00<00:05,  8.94it/
| train_loss: 6.09e-01 | test_loss: 1.46e+00 | reg: 3.02e+01 | :  10%| | 5/50 [00:00<00:05,  8.94it/
| train_loss: 5.84e-01 | test_loss: 1.50e+00 | reg: 3.14e+01 | :  10%| | 5/50 [00:00<00:05,  8.94it/
| train_loss: 5.84e-01 | test_loss: 1.50e+00 | reg: 3.14e+01 | :  12%| | 6/50 [00:00<00:04,  8.95it/
| train_loss: 5.50e-01 | test_loss: 1.51e+00 | reg: 3.28e+01 | :  12%| | 6/50 [00:00<00:04,  8.95it/
| train_loss: 5.50e-01 | test_loss: 1.51e+00 | reg: 3.28e+01 | :  14%|▏| 7/50 [00:00<00:04,  8.70it/
| train_loss: 5.25e-01 | test_loss: 1.55e+00 | reg: 3.35e+01 | :  14%|▏| 7/50 [00:00<00:04,  8.70it/
| train_loss: 5.25e-01 | test_loss: 1.55e+00 | reg: 3.35e+01 | :  16%|▏| 8/50 [00:00<00:04,  8.67it/
| train_loss: 4.95e-01 | test_loss: 1.59e+00 | reg: 3.40e+01 | :  16%|▏| 8/50 [00:01<00:04,  8.67it/
| train_loss: 4.95e-01 | test_loss: 1.59e+00 | reg: 3.40e+01 | :  18%|▏| 9/50 [00:01<00:04,  8.76it/
| train_loss: 4.77e-01 | test_loss: 1.61e+00 | reg: 3.42e+01 | :  18%|▏| 9/50 [00:01<00:04,  8.76it/
| train_loss: 4.77e-01 | test_loss: 1.61e+00 | reg: 3.42e+01 | :  20%|▏| 10/50 [00:01<00:04,  8.81it
| train_loss: 4.62e-01 | test_loss: 1.63e+00 | reg: 3.48e+01 | :  20%|▏| 10/50 [00:01<00:04,  8.81it
| train_loss: 4.62e-01 | test_loss: 1.63e+00 | reg: 3.48e+01 | :  22%|▏| 11/50 [00:01<00:04,  8.86it
| train_loss: 4.51e-01 | test_loss: 1.64e+00 | reg: 3.49e+01 | :  22%|▏| 11/50 [00:01<00:04,  8.86it
| train_loss: 4.51e-01 | test_loss: 1.64e+00 | reg: 3.49e+01 | :  24%|▏| 12/50 [00:01<00:04,  8.87it
| train_loss: 4.44e-01 | test_loss: 1.65e+00 | reg: 3.50e+01 | :  24%|▏| 12/50 [00:01<00:04,  8.87it
| train_loss: 4.44e-01 | test_loss: 1.65e+00 | reg: 3.50e+01 | :  26%|▎| 13/50 [00:01<00:04,  8.79it
| train_loss: 4.36e-01 | test_loss: 1.65e+00 | reg: 3.50e+01 | :  26%|▎| 13/50 [00:01<00:04,  8.79it
| train_loss: 4.36e-01 | test_loss: 1.65e+00 | reg: 3.50e+01 | :  28%|▎| 14/50 [00:01<00:04,  8.95it
| train_loss: 4.29e-01 | test_loss: 1.64e+00 | reg: 3.49e+01 | :  28%|▎| 14/50 [00:01<00:04,  8.95it
| train_loss: 4.29e-01 | test_loss: 1.64e+00 | reg: 3.49e+01 | :  30%|▎| 15/50 [00:01<00:03,  8.83it
| train_loss: 4.21e-01 | test_loss: 1.65e+00 | reg: 3.50e+01 | :  30%|▎| 15/50 [00:01<00:03,  8.83it
| train_loss: 4.21e-01 | test_loss: 1.65e+00 | reg: 3.50e+01 | :  32%|▎| 16/50 [00:01<00:03,  8.95it
| train_loss: 4.15e-01 | test_loss: 1.66e+00 | reg: 3.50e+01 | :  32%|▎| 16/50 [00:01<00:03,  8.95it
| train_loss: 4.15e-01 | test_loss: 1.66e+00 | reg: 3.50e+01 | :  34%|▎| 17/50 [00:01<00:03,  8.94it
| train_loss: 4.11e-01 | test_loss: 1.66e+00 | reg: 3.50e+01 | :  34%|▎| 17/50 [00:02<00:03,  8.94it
| train_loss: 4.11e-01 | test_loss: 1.66e+00 | reg: 3.50e+01 | :  36%|▎| 18/50 [00:02<00:03,  9.06it
| train_loss: 4.07e-01 | test_loss: 1.67e+00 | reg: 3.50e+01 | :  36%|▎| 18/50 [00:02<00:03,  9.06it
| train_loss: 4.07e-01 | test_loss: 1.67e+00 | reg: 3.50e+01 | :  38%|▍| 19/50 [00:02<00:03,  9.03it
| train_loss: 4.04e-01 | test_loss: 1.67e+00 | reg: 3.51e+01 | :  38%|▍| 19/50 [00:02<00:03,  9.03it
| train_loss: 4.04e-01 | test_loss: 1.67e+00 | reg: 3.51e+01 | :  40%|▍| 20/50 [00:02<00:03,  8.90it
| train_loss: 4.00e-01 | test_loss: 1.67e+00 | reg: 3.52e+01 | :  40%|▍| 20/50 [00:02<00:03,  8.90it
| train_loss: 4.00e-01 | test_loss: 1.67e+00 | reg: 3.52e+01 | :  42%|▍| 21/50 [00:02<00:03,  8.91it
| train_loss: 3.96e-01 | test_loss: 1.66e+00 | reg: 3.53e+01 | :  42%|▍| 21/50 [00:02<00:03,  8.91it
| train_loss: 3.96e-01 | test_loss: 1.66e+00 | reg: 3.53e+01 | :  44%|▍| 22/50 [00:02<00:03,  8.93it
| train_loss: 3.93e-01 | test_loss: 1.66e+00 | reg: 3.53e+01 | :  44%|▍| 22/50 [00:02<00:03,  8.93it
| train_loss: 3.93e-01 | test_loss: 1.66e+00 | reg: 3.53e+01 | :  46%|▍| 23/50 [00:02<00:03,  8.93it
| train_loss: 3.90e-01 | test_loss: 1.67e+00 | reg: 3.55e+01 | :  46%|▍| 23/50 [00:02<00:03,  8.93it
| train_loss: 3.90e-01 | test_loss: 1.67e+00 | reg: 3.55e+01 | :  48%|▍| 24/50 [00:02<00:02,  8.94it
| train_loss: 3.86e-01 | test_loss: 1.68e+00 | reg: 3.57e+01 | :  48%|▍| 24/50 [00:02<00:02,  8.94it
| train_loss: 3.86e-01 | test_loss: 1.68e+00 | reg: 3.57e+01 | :  50%|▌| 25/50 [00:02<00:02,  9.04it
| train_loss: 3.84e-01 | test_loss: 1.68e+00 | reg: 3.58e+01 | :  50%|▌| 25/50 [00:02<00:02,  9.04it
| train_loss: 3.84e-01 | test_loss: 1.68e+00 | reg: 3.58e+01 | :  52%|▌| 26/50 [00:02<00:02,  9.12it
| train_loss: 3.81e-01 | test_loss: 1.69e+00 | reg: 3.59e+01 | :  52%|▌| 26/50 [00:03<00:02,  9.12it
| train_loss: 3.81e-01 | test_loss: 1.69e+00 | reg: 3.59e+01 | :  54%|▌| 27/50 [00:03<00:02,  9.18it
| train_loss: 3.78e-01 | test_loss: 1.71e+00 | reg: 3.61e+01 | :  54%|▌| 27/50 [00:03<00:02,  9.18it
| train_loss: 3.78e-01 | test_loss: 1.71e+00 | reg: 3.61e+01 | :  56%|▌| 28/50 [00:03<00:02,  9.23it
| train_loss: 3.73e-01 | test_loss: 1.71e+00 | reg: 3.62e+01 | :  56%|▌| 28/50 [00:03<00:02,  9.23it
| train_loss: 3.73e-01 | test_loss: 1.71e+00 | reg: 3.62e+01 | :  58%|▌| 29/50 [00:03<00:02,  9.26it
| train_loss: 3.68e-01 | test_loss: 1.72e+00 | reg: 3.63e+01 | :  58%|▌| 29/50 [00:03<00:02,  9.26it
| train_loss: 3.68e-01 | test_loss: 1.72e+00 | reg: 3.63e+01 | :  60%|▌| 30/50 [00:03<00:02,  9.27it
| train_loss: 3.63e-01 | test_loss: 1.73e+00 | reg: 3.65e+01 | :  60%|▌| 30/50 [00:03<00:02,  9.27it
| train_loss: 3.63e-01 | test_loss: 1.73e+00 | reg: 3.65e+01 | :  62%|▌| 31/50 [00:03<00:02,  9.29it
| train_loss: 3.56e-01 | test_loss: 1.74e+00 | reg: 3.66e+01 | :  62%|▌| 31/50 [00:03<00:02,  9.29it
| train_loss: 3.56e-01 | test_loss: 1.74e+00 | reg: 3.66e+01 | :  64%|▋| 32/50 [00:03<00:01,  9.29it
| train_loss: 3.51e-01 | test_loss: 1.76e+00 | reg: 3.68e+01 | :  64%|▋| 32/50 [00:03<00:01,  9.29it
| train_loss: 3.51e-01 | test_loss: 1.76e+00 | reg: 3.68e+01 | :  66%|▋| 33/50 [00:03<00:01,  9.08it
| train_loss: 3.47e-01 | test_loss: 1.76e+00 | reg: 3.68e+01 | :  66%|▋| 33/50 [00:03<00:01,  9.08it
| train_loss: 3.47e-01 | test_loss: 1.76e+00 | reg: 3.68e+01 | :  68%|▋| 34/50 [00:03<00:01,  9.15it
| train_loss: 3.45e-01 | test_loss: 1.76e+00 | reg: 3.69e+01 | :  68%|▋| 34/50 [00:03<00:01,  9.15it
| train_loss: 3.45e-01 | test_loss: 1.76e+00 | reg: 3.69e+01 | :  70%|▋| 35/50 [00:03<00:01,  9.10it
| train_loss: 3.42e-01 | test_loss: 1.77e+00 | reg: 3.70e+01 | :  70%|▋| 35/50 [00:04<00:01,  9.10it
| train_loss: 3.42e-01 | test_loss: 1.77e+00 | reg: 3.70e+01 | :  72%|▋| 36/50 [00:04<00:01,  9.05it
| train_loss: 3.41e-01 | test_loss: 1.77e+00 | reg: 3.71e+01 | :  72%|▋| 36/50 [00:04<00:01,  9.05it
| train_loss: 3.41e-01 | test_loss: 1.77e+00 | reg: 3.71e+01 | :  74%|▋| 37/50 [00:04<00:01,  9.02it
| train_loss: 3.39e-01 | test_loss: 1.77e+00 | reg: 3.71e+01 | :  74%|▋| 37/50 [00:04<00:01,  9.02it
| train_loss: 3.39e-01 | test_loss: 1.77e+00 | reg: 3.71e+01 | :  76%|▊| 38/50 [00:04<00:01,  9.00it
| train_loss: 3.38e-01 | test_loss: 1.78e+00 | reg: 3.72e+01 | :  76%|▊| 38/50 [00:04<00:01,  9.00it
| train_loss: 3.38e-01 | test_loss: 1.78e+00 | reg: 3.72e+01 | :  78%|▊| 39/50 [00:04<00:01,  8.99it
| train_loss: 3.38e-01 | test_loss: 1.78e+00 | reg: 3.72e+01 | :  78%|▊| 39/50 [00:04<00:01,  8.99it
| train_loss: 3.38e-01 | test_loss: 1.78e+00 | reg: 3.72e+01 | :  80%|▊| 40/50 [00:04<00:01,  8.97it
| train_loss: 3.37e-01 | test_loss: 1.78e+00 | reg: 3.71e+01 | :  80%|▊| 40/50 [00:04<00:01,  8.97it
| train_loss: 3.37e-01 | test_loss: 1.78e+00 | reg: 3.71e+01 | :  82%|▊| 41/50 [00:04<00:01,  8.95it
| train_loss: 3.36e-01 | test_loss: 1.78e+00 | reg: 3.72e+01 | :  82%|▊| 41/50 [00:04<00:01,  8.95it
| train_loss: 3.36e-01 | test_loss: 1.78e+00 | reg: 3.72e+01 | :  84%|▊| 42/50 [00:04<00:00,  9.07it
| train_loss: 3.35e-01 | test_loss: 1.78e+00 | reg: 3.72e+01 | :  84%|▊| 42/50 [00:04<00:00,  9.07it
| train_loss: 3.35e-01 | test_loss: 1.78e+00 | reg: 3.72e+01 | :  86%|▊| 43/50 [00:04<00:00,  9.03it
| train_loss: 3.34e-01 | test_loss: 1.78e+00 | reg: 3.72e+01 | :  86%|▊| 43/50 [00:04<00:00,  9.03it
| train_loss: 3.34e-01 | test_loss: 1.78e+00 | reg: 3.72e+01 | :  88%|▉| 44/50 [00:04<00:00,  9.12it
| train_loss: 3.33e-01 | test_loss: 1.78e+00 | reg: 3.72e+01 | :  88%|▉| 44/50 [00:05<00:00,  9.12it
| train_loss: 3.33e-01 | test_loss: 1.78e+00 | reg: 3.72e+01 | :  90%|▉| 45/50 [00:05<00:00,  9.06it
| train_loss: 3.33e-01 | test_loss: 1.78e+00 | reg: 3.71e+01 | :  90%|▉| 45/50 [00:05<00:00,  9.06it
| train_loss: 3.33e-01 | test_loss: 1.78e+00 | reg: 3.71e+01 | :  92%|▉| 46/50 [00:05<00:00,  9.04it
| train_loss: 3.32e-01 | test_loss: 1.78e+00 | reg: 3.71e+01 | :  92%|▉| 46/50 [00:05<00:00,  9.04it
| train_loss: 3.32e-01 | test_loss: 1.78e+00 | reg: 3.71e+01 | :  94%|▉| 47/50 [00:05<00:00,  9.12it
| train_loss: 3.32e-01 | test_loss: 1.78e+00 | reg: 3.71e+01 | :  94%|▉| 47/50 [00:05<00:00,  9.12it
| train_loss: 3.32e-01 | test_loss: 1.78e+00 | reg: 3.71e+01 | :  96%|▉| 48/50 [00:05<00:00,  9.18it
| train_loss: 3.31e-01 | test_loss: 1.78e+00 | reg: 3.71e+01 | :  96%|▉| 48/50 [00:05<00:00,  9.18it
| train_loss: 3.31e-01 | test_loss: 1.78e+00 | reg: 3.71e+01 | :  98%|▉| 49/50 [00:05<00:00,  9.11it
| train_loss: 3.31e-01 | test_loss: 1.78e+00 | reg: 3.71e+01 | :  98%|▉| 49/50 [00:05<00:00,  9.11it
| train_loss: 3.31e-01 | test_loss: 1.78e+00 | reg: 3.71e+01 | : 100%|█| 50/50 [00:05<00:00,  8.95it
| train_loss: 3.31e-01 | test_loss: 1.78e+00 | reg: 3.71e+01 | : 100%|█| 50/50 [00:05<00:00,  9.00it
saving model version 0.1
[RUN] function=core_interaction_c025 screen=exclude_interaction seed=6
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 8.81e-01 | test_loss: 1.08e+00 | reg: 1.99e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 8.81e-01 | test_loss: 1.08e+00 | reg: 1.99e+01 | :   2%| | 1/50 [00:00<00:06,  8.17it/
| train_loss: 7.47e-01 | test_loss: 1.20e+00 | reg: 2.41e+01 | :   2%| | 1/50 [00:00<00:06,  8.17it/
| train_loss: 7.47e-01 | test_loss: 1.20e+00 | reg: 2.41e+01 | :   4%| | 2/50 [00:00<00:05,  8.60it/
| train_loss: 6.75e-01 | test_loss: 1.29e+00 | reg: 2.60e+01 | :   4%| | 2/50 [00:00<00:05,  8.60it/
| train_loss: 6.75e-01 | test_loss: 1.29e+00 | reg: 2.60e+01 | :   6%| | 3/50 [00:00<00:05,  8.91it/
| train_loss: 6.17e-01 | test_loss: 1.35e+00 | reg: 2.85e+01 | :   6%| | 3/50 [00:00<00:05,  8.91it/
| train_loss: 6.17e-01 | test_loss: 1.35e+00 | reg: 2.85e+01 | :   8%| | 4/50 [00:00<00:05,  8.93it/
| train_loss: 5.92e-01 | test_loss: 1.37e+00 | reg: 2.91e+01 | :   8%| | 4/50 [00:00<00:05,  8.93it/
| train_loss: 5.92e-01 | test_loss: 1.37e+00 | reg: 2.91e+01 | :  10%| | 5/50 [00:00<00:04,  9.06it/
| train_loss: 5.66e-01 | test_loss: 1.42e+00 | reg: 2.98e+01 | :  10%| | 5/50 [00:00<00:04,  9.06it/
| train_loss: 5.66e-01 | test_loss: 1.42e+00 | reg: 2.98e+01 | :  12%| | 6/50 [00:00<00:04,  9.03it/
| train_loss: 5.46e-01 | test_loss: 1.43e+00 | reg: 3.01e+01 | :  12%| | 6/50 [00:00<00:04,  9.03it/
| train_loss: 5.46e-01 | test_loss: 1.43e+00 | reg: 3.01e+01 | :  14%|▏| 7/50 [00:00<00:04,  8.88it/
| train_loss: 5.26e-01 | test_loss: 1.46e+00 | reg: 3.05e+01 | :  14%|▏| 7/50 [00:00<00:04,  8.88it/
| train_loss: 5.26e-01 | test_loss: 1.46e+00 | reg: 3.05e+01 | :  16%|▏| 8/50 [00:00<00:04,  9.03it/
| train_loss: 5.16e-01 | test_loss: 1.48e+00 | reg: 3.06e+01 | :  16%|▏| 8/50 [00:01<00:04,  9.03it/
| train_loss: 5.16e-01 | test_loss: 1.48e+00 | reg: 3.06e+01 | :  18%|▏| 9/50 [00:01<00:04,  8.89it/
| train_loss: 5.08e-01 | test_loss: 1.50e+00 | reg: 3.07e+01 | :  18%|▏| 9/50 [00:01<00:04,  8.89it/
| train_loss: 5.08e-01 | test_loss: 1.50e+00 | reg: 3.07e+01 | :  20%|▏| 10/50 [00:01<00:04,  8.90it
| train_loss: 4.97e-01 | test_loss: 1.51e+00 | reg: 3.08e+01 | :  20%|▏| 10/50 [00:01<00:04,  8.90it
| train_loss: 4.97e-01 | test_loss: 1.51e+00 | reg: 3.08e+01 | :  22%|▏| 11/50 [00:01<00:04,  8.80it
| train_loss: 4.88e-01 | test_loss: 1.54e+00 | reg: 3.08e+01 | :  22%|▏| 11/50 [00:01<00:04,  8.80it
| train_loss: 4.88e-01 | test_loss: 1.54e+00 | reg: 3.08e+01 | :  24%|▏| 12/50 [00:01<00:04,  8.95it
| train_loss: 4.82e-01 | test_loss: 1.54e+00 | reg: 3.08e+01 | :  24%|▏| 12/50 [00:01<00:04,  8.95it
| train_loss: 4.82e-01 | test_loss: 1.54e+00 | reg: 3.08e+01 | :  26%|▎| 13/50 [00:01<00:04,  9.06it
| train_loss: 4.76e-01 | test_loss: 1.54e+00 | reg: 3.09e+01 | :  26%|▎| 13/50 [00:01<00:04,  9.06it
| train_loss: 4.76e-01 | test_loss: 1.54e+00 | reg: 3.09e+01 | :  28%|▎| 14/50 [00:01<00:03,  9.02it
| train_loss: 4.70e-01 | test_loss: 1.55e+00 | reg: 3.11e+01 | :  28%|▎| 14/50 [00:01<00:03,  9.02it
| train_loss: 4.70e-01 | test_loss: 1.55e+00 | reg: 3.11e+01 | :  30%|▎| 15/50 [00:01<00:04,  8.74it
| train_loss: 4.66e-01 | test_loss: 1.55e+00 | reg: 3.11e+01 | :  30%|▎| 15/50 [00:01<00:04,  8.74it
| train_loss: 4.66e-01 | test_loss: 1.55e+00 | reg: 3.11e+01 | :  32%|▎| 16/50 [00:01<00:03,  8.89it
| train_loss: 4.61e-01 | test_loss: 1.56e+00 | reg: 3.12e+01 | :  32%|▎| 16/50 [00:01<00:03,  8.89it
| train_loss: 4.61e-01 | test_loss: 1.56e+00 | reg: 3.12e+01 | :  34%|▎| 17/50 [00:01<00:03,  8.92it
| train_loss: 4.58e-01 | test_loss: 1.56e+00 | reg: 3.13e+01 | :  34%|▎| 17/50 [00:02<00:03,  8.92it
| train_loss: 4.58e-01 | test_loss: 1.56e+00 | reg: 3.13e+01 | :  36%|▎| 18/50 [00:02<00:03,  9.03it
| train_loss: 4.56e-01 | test_loss: 1.55e+00 | reg: 3.12e+01 | :  36%|▎| 18/50 [00:02<00:03,  9.03it
| train_loss: 4.56e-01 | test_loss: 1.55e+00 | reg: 3.12e+01 | :  38%|▍| 19/50 [00:02<00:03,  9.12it
| train_loss: 4.54e-01 | test_loss: 1.56e+00 | reg: 3.13e+01 | :  38%|▍| 19/50 [00:02<00:03,  9.12it
| train_loss: 4.54e-01 | test_loss: 1.56e+00 | reg: 3.13e+01 | :  40%|▍| 20/50 [00:02<00:03,  9.17it
| train_loss: 4.52e-01 | test_loss: 1.56e+00 | reg: 3.14e+01 | :  40%|▍| 20/50 [00:02<00:03,  9.17it
| train_loss: 4.52e-01 | test_loss: 1.56e+00 | reg: 3.14e+01 | :  42%|▍| 21/50 [00:02<00:03,  9.22it
| train_loss: 4.48e-01 | test_loss: 1.56e+00 | reg: 3.15e+01 | :  42%|▍| 21/50 [00:02<00:03,  9.22it
| train_loss: 4.48e-01 | test_loss: 1.56e+00 | reg: 3.15e+01 | :  44%|▍| 22/50 [00:02<00:03,  9.02it
| train_loss: 4.44e-01 | test_loss: 1.59e+00 | reg: 3.16e+01 | :  44%|▍| 22/50 [00:02<00:03,  9.02it
| train_loss: 4.44e-01 | test_loss: 1.59e+00 | reg: 3.16e+01 | :  46%|▍| 23/50 [00:02<00:03,  8.99it
| train_loss: 4.41e-01 | test_loss: 1.61e+00 | reg: 3.17e+01 | :  46%|▍| 23/50 [00:02<00:03,  8.99it
| train_loss: 4.41e-01 | test_loss: 1.61e+00 | reg: 3.17e+01 | :  48%|▍| 24/50 [00:02<00:02,  9.10it
| train_loss: 4.38e-01 | test_loss: 1.61e+00 | reg: 3.18e+01 | :  48%|▍| 24/50 [00:02<00:02,  9.10it
| train_loss: 4.38e-01 | test_loss: 1.61e+00 | reg: 3.18e+01 | :  50%|▌| 25/50 [00:02<00:02,  9.05it
| train_loss: 4.35e-01 | test_loss: 1.61e+00 | reg: 3.17e+01 | :  50%|▌| 25/50 [00:02<00:02,  9.05it
| train_loss: 4.35e-01 | test_loss: 1.61e+00 | reg: 3.17e+01 | :  52%|▌| 26/50 [00:02<00:02,  9.02it
| train_loss: 4.32e-01 | test_loss: 1.61e+00 | reg: 3.18e+01 | :  52%|▌| 26/50 [00:03<00:02,  9.02it
| train_loss: 4.32e-01 | test_loss: 1.61e+00 | reg: 3.18e+01 | :  54%|▌| 27/50 [00:03<00:02,  8.99it
| train_loss: 4.29e-01 | test_loss: 1.60e+00 | reg: 3.17e+01 | :  54%|▌| 27/50 [00:03<00:02,  8.99it
| train_loss: 4.29e-01 | test_loss: 1.60e+00 | reg: 3.17e+01 | :  56%|▌| 28/50 [00:03<00:02,  8.88it
| train_loss: 4.26e-01 | test_loss: 1.60e+00 | reg: 3.16e+01 | :  56%|▌| 28/50 [00:03<00:02,  8.88it
| train_loss: 4.26e-01 | test_loss: 1.60e+00 | reg: 3.16e+01 | :  58%|▌| 29/50 [00:03<00:02,  9.01it
| train_loss: 4.22e-01 | test_loss: 1.60e+00 | reg: 3.18e+01 | :  58%|▌| 29/50 [00:03<00:02,  9.01it
| train_loss: 4.22e-01 | test_loss: 1.60e+00 | reg: 3.18e+01 | :  60%|▌| 30/50 [00:03<00:02,  9.10it
| train_loss: 4.20e-01 | test_loss: 1.60e+00 | reg: 3.18e+01 | :  60%|▌| 30/50 [00:03<00:02,  9.10it
| train_loss: 4.20e-01 | test_loss: 1.60e+00 | reg: 3.18e+01 | :  62%|▌| 31/50 [00:03<00:02,  8.94it
| train_loss: 4.17e-01 | test_loss: 1.59e+00 | reg: 3.19e+01 | :  62%|▌| 31/50 [00:03<00:02,  8.94it
| train_loss: 4.17e-01 | test_loss: 1.59e+00 | reg: 3.19e+01 | :  64%|▋| 32/50 [00:03<00:02,  8.83it
| train_loss: 4.16e-01 | test_loss: 1.60e+00 | reg: 3.19e+01 | :  64%|▋| 32/50 [00:03<00:02,  8.83it
| train_loss: 4.16e-01 | test_loss: 1.60e+00 | reg: 3.19e+01 | :  66%|▋| 33/50 [00:03<00:01,  8.97it
| train_loss: 4.14e-01 | test_loss: 1.60e+00 | reg: 3.20e+01 | :  66%|▋| 33/50 [00:03<00:01,  8.97it
| train_loss: 4.14e-01 | test_loss: 1.60e+00 | reg: 3.20e+01 | :  68%|▋| 34/50 [00:03<00:01,  8.96it
| train_loss: 4.12e-01 | test_loss: 1.60e+00 | reg: 3.20e+01 | :  68%|▋| 34/50 [00:03<00:01,  8.96it
| train_loss: 4.12e-01 | test_loss: 1.60e+00 | reg: 3.20e+01 | :  70%|▋| 35/50 [00:03<00:01,  8.96it
| train_loss: 4.10e-01 | test_loss: 1.60e+00 | reg: 3.20e+01 | :  70%|▋| 35/50 [00:04<00:01,  8.96it
| train_loss: 4.10e-01 | test_loss: 1.60e+00 | reg: 3.20e+01 | :  72%|▋| 36/50 [00:04<00:01,  8.84it
| train_loss: 4.08e-01 | test_loss: 1.60e+00 | reg: 3.21e+01 | :  72%|▋| 36/50 [00:04<00:01,  8.84it
| train_loss: 4.08e-01 | test_loss: 1.60e+00 | reg: 3.21e+01 | :  74%|▋| 37/50 [00:04<00:01,  8.98it
| train_loss: 4.06e-01 | test_loss: 1.61e+00 | reg: 3.21e+01 | :  74%|▋| 37/50 [00:04<00:01,  8.98it
| train_loss: 4.06e-01 | test_loss: 1.61e+00 | reg: 3.21e+01 | :  76%|▊| 38/50 [00:04<00:01,  9.08it
| train_loss: 4.04e-01 | test_loss: 1.62e+00 | reg: 3.22e+01 | :  76%|▊| 38/50 [00:04<00:01,  9.08it
| train_loss: 4.04e-01 | test_loss: 1.62e+00 | reg: 3.22e+01 | :  78%|▊| 39/50 [00:04<00:01,  9.04it
| train_loss: 4.02e-01 | test_loss: 1.63e+00 | reg: 3.23e+01 | :  78%|▊| 39/50 [00:04<00:01,  9.04it
| train_loss: 4.02e-01 | test_loss: 1.63e+00 | reg: 3.23e+01 | :  80%|▊| 40/50 [00:04<00:01,  9.02it
| train_loss: 4.01e-01 | test_loss: 1.63e+00 | reg: 3.23e+01 | :  80%|▊| 40/50 [00:04<00:01,  9.02it
